meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bravura Developmental Meet,2018-11-04,Open Men's 96kg,Daniel Ware,93.6,120,125,130,150,165,0,130,165,295
Bravura Developmental Meet,2018-11-04,Open Men's 96kg,Andy Bran,90.2,97,102,-107,125,135,-140,102,135,237
Bravura Developmental Meet,2018-11-04,Open Men's +109kg,Adrian Gonzalez,124.8,80,85,90,100,110,-120,90,110,200
Bravura Developmental Meet,2018-11-04,Open Women's 64kg,Carolyn Tobias,61.6,75,79,82,92,96,101,82,101,183
Bravura Developmental Meet,2018-11-04,Open Men's 81kg,Aaron Balderas,80.6,65,75,80,85,-95,95,80,95,175
Bravura Developmental Meet,2018-11-04,Open Men's 96kg,Paul Longoria,90.8,-65,65,70,85,90,95,70,95,165
Bravura Developmental Meet,2018-11-04,Open Men's 102kg,Erick Gonzalez,98.4,-65,65,70,80,90,95,70,95,165
Bravura Developmental Meet,2018-11-04,Open Women's 71kg,Bianca Medina,65.3,62,-65,65,85,91,-94,65,91,156
Bravura Developmental Meet,2018-11-04,Open Men's 73kg,Francisco Colina Sanchez,72.5,65,68,-71,85,-90,-90,68,85,153
Bravura Developmental Meet,2018-11-04,Open Women's 71kg,Maritza Almada,65.5,60,65,-70,-84,-86,86,65,86,151
Bravura Developmental Meet,2018-11-04,Women's Masters (35-39) 71kg,Karen Bossenbroek,69.6,55,58,61,74,-78,-78,61,74,135
Bravura Developmental Meet,2018-11-04,Open Women's 64kg,Aziliz Martinez,63.7,54,-57,58,65,69,72,58,72,130
Bravura Developmental Meet,2018-11-04,Open Women's 71kg,Lindsay Stoisits,65.5,50,53,-56,60,63,66,53,66,119
Bravura Developmental Meet,2018-11-04,Open Women's 49kg,Mayra Correa,48.8,57,-60,-60,-80,-80,-80,57,0,57
