event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
ARAB CHAMPIONSHIPS,2015-12-15,56 kg Men,FENNI Rida,55.60,0.0,0.0,0.0,0.0,0.0,0.0,85,110,195
ARAB CHAMPIONSHIPS,2015-12-15,56 kg Men,AL-MARRI Qassim Ali M A,52.80,0.0,0.0,0.0,0.0,0.0,0.0,40,45,85
ARAB CHAMPIONSHIPS,2015-12-15,62 kg Men,IBRAHIM Mostafa Atef Ahmed,61.90,0.0,0.0,0.0,0.0,0.0,0.0,120,140,260
ARAB CHAMPIONSHIPS,2015-12-15,62 kg Men,BUDEBS Ahmad Jassim Abdulla Ali,61.30,0.0,0.0,0.0,0.0,0.0,0.0,85,100,185
ARAB CHAMPIONSHIPS,2015-12-15,62 kg Men,FENNI Amor,61.60,0.0,0.0,0.0,0.0,0.0,0.0,110,135,245
ARAB CHAMPIONSHIPS,2015-12-15,69 kg Men,ZAINIK Khireddine,66.00,0.0,0.0,0.0,0.0,0.0,0.0,112,130,242
ARAB CHAMPIONSHIPS,2015-12-15,69 kg Men,ALJASSEM Mah Said,68.60,0.0,0.0,0.0,0.0,0.0,0.0,126,141,267
ARAB CHAMPIONSHIPS,2015-12-15,69 kg Men,BEN EHMIDA Ehsssine,68.80,0.0,0.0,0.0,0.0,0.0,0.0,126,150,276
ARAB CHAMPIONSHIPS,2015-12-15,69 kg Men,FOUDA Yassin Abdalla Ibrahim Mohamed,68.90,0.0,0.0,0.0,0.0,0.0,0.0,136,152,288
ARAB CHAMPIONSHIPS,2015-12-15,69 kg Men,MOHAMMED Abujumma,68.10,0.0,0.0,0.0,0.0,0.0,0.0,105,130,235
ARAB CHAMPIONSHIPS,2015-12-15,77 kg Men,CHOUKAL Smail,76.40,0.0,0.0,0.0,0.0,0.0,0.0,135,140,275
ARAB CHAMPIONSHIPS,2015-12-15,77 kg Men,BAHLOUL Ramzi,76.90,0.0,0.0,0.0,0.0,0.0,0.0,140,170,310
ARAB CHAMPIONSHIPS,2015-12-15,77 kg Men,MAHMOUD Mohamed Ihab Youssef Ahmed,75.85,0.0,0.0,0.0,0.0,0.0,0.0,150,176,326
ARAB CHAMPIONSHIPS,2015-12-15,85 kg Men,ABDELAZIM Tarek Yehia Fouad,84.80,0.0,0.0,0.0,0.0,0.0,0.0,160,185,345
ARAB CHAMPIONSHIPS,2015-12-15,85 kg Men,ALDAYA Ali,81.40,0.0,0.0,0.0,0.0,0.0,0.0,145,160,305
ARAB CHAMPIONSHIPS,2015-12-15,85 kg Men,TLILI Wajih,83.15,0.0,0.0,0.0,0.0,0.0,0.0,131,157,288
ARAB CHAMPIONSHIPS,2015-12-15,85 kg Men,MESSAOUDI Ameur,83.90,0.0,0.0,0.0,0.0,0.0,0.0,135,167,302
ARAB CHAMPIONSHIPS,2015-12-15,94 kg Men,ABOUDI Mohammad Nabeel Bahjat,89.55,0.0,0.0,0.0,0.0,0.0,0.0,141,0,0
