event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,HRISTOV Valentin,55.80,117,122,125,145,150,155,125,155,280
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,KILIC Gokhan,55.93,113,117,121,136,-141,-141,121,136,257
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,SIRGHI Oleg,55.97,107,112,116,141,146,-156,116,146,262
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,MURADOV Asen Selimov,55.76,-115,115,-120,-130,130,136,115,136,251
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,ARTUC Sedat,55.59,107,-112,112,125,130,133,112,133,245
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,BRACHI GARCIA Josue,55.22,100,105,110,127,132,-136,110,132,242
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,PRZEPIORKIEWICZ Maciej,55.82,-102,102,105,129,133,-138,105,133,238
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,SCARANTINO Mirco,55.47,93,98,102,120,126,-131,102,126,228
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,OTERO MARTINEZ Michael Steven,55.59,97,102,-105,125,130,135,102,135,237
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,PALKOVIC Michal,55.96,85,90,92,103,108,113,92,113,205
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,DI GIUSTO Michael,55.72,90,-96,-96,106,-110,115,90,115,205
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,LAHDEKORPI Arto Juha Vihtori,55.94,85,-90,-90,-105,-105,-105,85,0,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,56 kg Men,KUBIK Jakub,55.78,67,71,74,81,85,89,74,89,163
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,SEZER Bunyami,61.88,135,139,142,156,159,-161,142,159,301
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,CROITORU Florin Ionut,61.71,128,131,-135,150,-155,-156,131,150,281
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,MINASIDIS Dimitris,61.73,125,130,-136,152,156,158,130,158,288
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,DUDOGLO Iuri,61.46,123,-126,-128,147,151,-155,123,151,274
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,URUMOV Vladimir Marinov,61.73,123,-127,-127,150,-155,155,123,155,278
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,ENEV Stoyan,61.87,-118,118,122,156,160,-167,122,160,282
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,DUDOGLO Ghenadie,61.54,120,-123,-123,-145,-145,-145,120,0,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,GUARNACCIA Calogero,61.64,115,-120,120,136,140,-145,120,140,260
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,GISCAN Marius,61.83,115,-120,120,-156,-156,-157,120,0,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,CAESEMAEKER Kevin Franck,61.99,-120,120,-126,147,152,-158,120,152,272
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,GOEGEBUER Tom Richard,61.73,118,-122,-122,143,146,-149,118,146,264
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,GARCIA RUEDA Ivan,61.66,110,115,-118,135,140,145,115,145,260
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,AVDIRAJ Romario,61.42,105,110,112,136,-141,-141,112,136,248
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,SOOKY Gergely Zoltan,61.38,103,107,111,130,-137,138,111,138,249
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,AKRITIDIS Arthouros,61.77,105,111,-115,140,145,150,111,150,261
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,RUBINO Massimiliano,61.13,108,-114,-115,137,-143,145,108,145,253
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,MUKKALA Teemu Matias,61.93,95,99,-102,115,-120,-120,99,115,214
EUROPEAN CHAMPIONSHIPS,2012-04-09,62 kg Men,ATAK Hursit,61.81,-125,-126,-126,0,0,0,0,0,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,CHEN Oleg,68.91,150,155,158,-175,-175,-175,158,0,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,KINGUE MATAM Bernardin Ledoux,68.50,139,143,145,-173,173,-177,145,173,318
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,GODELLI Daniel,68.76,140,145,-146,-170,-175,-177,145,0,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,CALJA Briken,68.82,140,145,-146,170,-175,-177,145,170,315
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,AVETISYAN Vanik,68.87,138,142,144,-172,172,-176,144,172,316
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,DABAYA TIENTCHEU Vencelas,68.36,138,141,143,172,175,-178,143,175,318
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,BAYRAMOV Afgan,68.38,137,141,143,175,178,-182,143,178,321
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,CECHIR Serghei,68.25,-135,135,140,165,171,175,140,175,315
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,MINCHEV Dian Ganchev,68.36,-135,135,140,166,171,-176,140,171,311
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,GRIGORYAN Samvel,68.94,140,-145,-145,-165,-165,165,140,165,305
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,CELIL Ekrem,68.82,130,136,-139,165,171,-176,136,171,307
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,BEYTULA Yunder Nedim,68.85,132,-136,136,-170,170,-177,136,170,306
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,PETROV Petr,68.74,122,126,128,150,154,-160,128,154,282
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,GRECO Emanuele,68.45,120,125,127,-151,151,-157,127,151,278
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,EVANS Gareth Irfon (WAL),67.82,-121,121,-126,-150,150,-155,121,150,271
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,BOMBACI Maurizio,68.70,115,120,-122,145,151,156,120,156,276
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,JANICEK Miroslav,68.80,-115,116,-121,-144,147,150,116,150,266
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,KUUSISTO Mikko Johannes,68.99,113,-116,116,142,-148,-148,116,142,258
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,LERCH Zsolt,67.59,103,108,-112,130,-136,136,108,136,244
EUROPEAN CHAMPIONSHIPS,2012-04-09,69 kg Men,SLABY Petr,67.87,-103,103,108,132,137,-142,108,137,245
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,MARTIN Razvan Constantin,76.16,155,159,-161,-187,-188,188,159,188,347
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,DUDOGLO Alexandru,76.74,155,158,-160,-182,182,186,158,186,344
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,IVANENKO Dmitry,76.97,151,155,-158,-180,-180,-180,155,0,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,ZWARYCZ Krzysztof Maciej,76.88,150,154,-156,-181,182,-187,154,182,336
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,SPAC Alexandr,75.98,148,-153,153,177,183,187,153,187,340
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,NEUFELD Jakob,76.82,145,149,151,177,181,-184,151,181,332
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,PULAKU Hysen,76.83,-151,-151,151,185,-190,-191,151,185,336
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,YAGCI Semih,75.58,150,-154,-155,-186,186,-188,150,186,336
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,YUZEKCHIEV Denis Lyubenov,76.35,-146,146,150,176,182,-186,150,182,332
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,DIMITROV Aleksandar,76.71,146,149,-152,180,186,-188,149,186,335
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,DE LUCA Giorgio,76.32,142,148,-151,175,-180,-181,148,175,323
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,MARTASIDIS Antonis,76.21,132,140,145,171,178,183,145,183,328
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,MATA PEREZ Andres Eduardo,76.92,140,-145,145,175,-183,183,145,183,328
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,OLIVER Jack Simon,76.42,-137,137,142,-162,162,-167,142,162,304
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,TOKOLA Milko Olavi,77.00,130,134,136,160,166,169,136,169,305
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,MARIANAKIS Emmanouil,76.45,125,130,135,150,-155,155,135,155,290
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,GONZALEZ BAEZ Alejandro,76.64,130,-135,135,165,172,-175,135,172,307
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,KHARATASHVILI Davit,76.67,135,-140,-140,-163,163,-170,135,163,298
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,WINTER Andre,76.89,-135,-135,135,-170,172,0,135,172,307
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,KRING Tim,76.25,-124,124,-130,155,161,-167,124,161,285
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,ZORBA Halil,76.71,120,-124,-124,-165,-165,165,120,165,285
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,STEWART Peter,75.91,109,113,116,-138,138,-144,116,138,254
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,SMALL James,72.10,-92,92,96,115,119,125,96,125,221
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,TAFILAJ Orges,76.37,-80,-80,80,-100,-100,-100,80,0,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,MUSIC Ensar,76.80,-140,-140,-140,-181,181,-185,0,181,0
EUROPEAN CHAMPIONSHIPS,2012-04-09,77 kg Men,QERIMAJ Erkand,76.51,153,156,158,187,-190,190,0,0,0
