event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,BERNA GONZALEZ Carlos Andres,55.70,0.0,0.0,0.0,0.0,0.0,0.0,114,149,263
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,ALVAREZ BOULET Sergio,55.80,0.0,0.0,0.0,0.0,0.0,0.0,116,151,267
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,CASTELLANO Victor,55.90,0.0,0.0,0.0,0.0,0.0,0.0,105,130,235
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,PEC Tunche Wellinton,55.00,0.0,0.0,0.0,0.0,0.0,0.0,95,130,225
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,ARCE ARROYO Carlos Alfredo,55.80,0.0,0.0,0.0,0.0,0.0,0.0,97,126,223
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,VILLEGAS Edward,56.00,0.0,0.0,0.0,0.0,0.0,0.0,100,123,223
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,ACEITUNO Hector,55.55,0.0,0.0,0.0,0.0,0.0,0.0,95,125,220
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,MATIAS Miro,55.85,0.0,0.0,0.0,0.0,0.0,0.0,90,115,205
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,PRECIADO German,55.95,0.0,0.0,0.0,0.0,0.0,0.0,82,110,192
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,ACOSTA Mauro Raul,55.20,0.0,0.0,0.0,0.0,0.0,0.0,81,101,182
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,ARTOLA Franklin,55.70,0.0,0.0,0.0,0.0,0.0,0.0,76,95,171
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,LOPEZ AQUINO Marvin,55.40,0.0,0.0,0.0,0.0,0.0,0.0,108,0,0
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,PENA FERRERAS Ronald Ricardo,55.80,0.0,0.0,0.0,0.0,0.0,0.0,112,130,242
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,MONTES GONGORA Jose Lino,55.65,0.0,0.0,0.0,0.0,0.0,0.0,108,148,256
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,DE LAS SALAS DE LA ROSA Habib,55.70,0.0,0.0,0.0,0.0,0.0,0.0,113,142,255
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,56 kg Men,SALAMANCA PINEDA Julio Cesar,55.85,0.0,0.0,0.0,0.0,0.0,0.0,111,142,253
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,BATISTA Ivan,61.50,0.0,0.0,0.0,0.0,0.0,0.0,105,130,235
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,LORENZO PEREZ Julian Alberto,61.60,0.0,0.0,0.0,0.0,0.0,0.0,101,133,234
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,PACHECO MORALES Ovidio Antonio,61.50,0.0,0.0,0.0,0.0,0.0,0.0,95,130,225
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,OLMEDO ALVAREZ Ruben Alexis,60.60,0.0,0.0,0.0,0.0,0.0,0.0,100,122,222
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,ITURRA Jaime Iturra,62.00,0.0,0.0,0.0,0.0,0.0,0.0,117,130,247
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,RODRIGUEZ GARCIA Reynaldo,61.55,0.0,0.0,0.0,0.0,0.0,0.0,120,139,259
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,REYNA LOMAS Edison Gabriel,61.90,0.0,0.0,0.0,0.0,0.0,0.0,118,142,260
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,PEGUERO Jose Alberto,61.75,0.0,0.0,0.0,0.0,0.0,0.0,119,142,261
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,LOPEZ SANCHEZ Jesus Antonio,62.00,0.0,0.0,0.0,0.0,0.0,0.0,125,161,286
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,SALAZAR QUINTERO Diego Fernando,61.80,0.0,0.0,0.0,0.0,0.0,0.0,133,162,295
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,PENA Heyson,61.30,0.0,0.0,0.0,0.0,0.0,0.0,85,110,195
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,HERNANDEZ CARDENAS Alex Francisco,60.65,0.0,0.0,0.0,0.0,0.0,0.0,0,130,0
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,ASCENCIO QUEZADA Albert Enrique,61.70,0.0,0.0,0.0,0.0,0.0,0.0,110,145,255
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,62 kg Men,LAZARO MAYKEL Ruiz Gasso,61.60,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,COUOH AZUETA Roger Antonio,68.70,0.0,0.0,0.0,0.0,0.0,0.0,0,160,0
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,FLORES MUNOZ Kevin Andres,68.40,0.0,0.0,0.0,0.0,0.0,0.0,110,135,245
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,PENA HURTADO Eddi Fernando,68.85,0.0,0.0,0.0,0.0,0.0,0.0,110,137,247
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,RIVERA MARTINEZ Jesus J.,67.45,0.0,0.0,0.0,0.0,0.0,0.0,110,140,250
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,ROQUE MENDOZA Bredni,67.00,0.0,0.0,0.0,0.0,0.0,0.0,137,170,307
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,SANCHEZ RIVERO Junior Antonio,65.85,0.0,0.0,0.0,0.0,0.0,0.0,140,160,300
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,LUNA-GRENIER Francis,68.70,0.0,0.0,0.0,0.0,0.0,0.0,130,165,295
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,RUBIO RIVERO Israel Jose,68.40,0.0,0.0,0.0,0.0,0.0,0.0,130,160,290
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,PENA MEJIA Juan Jesus,68.25,0.0,0.0,0.0,0.0,0.0,0.0,120,156,276
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,VALDIZON CORONADO Oscar Fernando,68.15,0.0,0.0,0.0,0.0,0.0,0.0,113,153,266
2010 PAN AMERICAN CHAMPIONSHIPS,2010-05-25,69 kg Men,CATALAN Hugo Ivan,67.10,0.0,0.0,0.0,0.0,0.0,0.0,120,145,265
