event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,NORMAN James Sahutta,48.72,0.0,0.0,0.0,0.0,0.0,0.0,52,72,124
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,ARFAN Poretoka,55.44,0.0,0.0,0.0,0.0,0.0,0.0,90,0,0
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,MOSS Cameron,44.48,0.0,0.0,0.0,0.0,0.0,0.0,48,60,108
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,OALA Fred Karoho,54.64,0.0,0.0,0.0,0.0,0.0,0.0,70,97,167
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,ELESIN Boris,50.90,0.0,0.0,0.0,0.0,0.0,0.0,53,70,123
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,WU Josh,48.92,0.0,0.0,0.0,0.0,0.0,0.0,55,68,123
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,RANA Bassel Amjad,53.80,0.0,0.0,0.0,0.0,0.0,0.0,56,72,128
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,LOLO Raygori,55.38,0.0,0.0,0.0,0.0,0.0,0.0,70,104,174
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,HOCKINS David,55.68,0.0,0.0,0.0,0.0,0.0,0.0,78,100,178
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,BAGUS Danu Sputra,55.94,0.0,0.0,0.0,0.0,0.0,0.0,92,115,207
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,BRECHTEFELD Elson Edward,55.64,0.0,0.0,0.0,0.0,0.0,0.0,97,120,217
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,56 kg Men,TULO Manueli,55.68,0.0,0.0,0.0,0.0,0.0,0.0,95,123,218
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,BARU Morea,60.65,0.0,0.0,0.0,0.0,0.0,0.0,95,130,225
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,LAPUA Lapua Tuau,61.40,0.0,0.0,0.0,0.0,0.0,0.0,105,125,230
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,WALKER Graham,59.18,0.0,0.0,0.0,0.0,0.0,0.0,75,95,170
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,WAGNER Shane,61.45,0.0,0.0,0.0,0.0,0.0,0.0,66,83,149
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,BOYD Iravo,60.90,0.0,0.0,0.0,0.0,0.0,0.0,65,90,155
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,CLARK Scott,60.95,0.0,0.0,0.0,0.0,0.0,0.0,95,108,203
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,VILLALON Vester Louie,61.40,0.0,0.0,0.0,0.0,0.0,0.0,95,121,216
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,STEPANUS Lakka,60.75,0.0,0.0,0.0,0.0,0.0,0.0,95,122,217
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,TIKODELAIMATUKU Tui Moce,61.65,0.0,0.0,0.0,0.0,0.0,0.0,95,125,220
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,HAUMILI Ioane,61.30,0.0,0.0,0.0,0.0,0.0,0.0,95,128,223
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,ZHONGSHUANG Wu,60.15,0.0,0.0,0.0,0.0,0.0,0.0,114,145,259
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,BE Vannara,60.95,0.0,0.0,0.0,0.0,0.0,0.0,113,140,253
ARAFURA GAMES AND OCEANIA CHAMPIONSHIPS,2011-05-11,62 kg Men,MINGINFEL Manuel,61.80,0.0,0.0,0.0,0.0,0.0,0.0,110,144,254
