event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA April Club Open,2023-04-01,female,Celine Huynh,48.52,55,57,-59,64,68,-73,57,68,125
SAWLA April Club Open,2023-04-01,female,Le Minh Thu Huynh,48.92,-64,-64,-64,-75,75,-85,0,75,0
SAWLA April Club Open,2023-04-01,female,Kelly Oliver,72.35,30,35,40,40,45,50,40,50,90
SAWLA April Club Open,2023-04-01,male,Dan Hood,64.42,53,-58,58,72,-77,-77,58,72,130
SAWLA April Club Open,2023-04-01,male,Frank Elliott,89.72,117,124,-127,150,-160,-160,124,150,274
SAWLA April Club Open,2023-04-01,male,Russell Golding,129.00,95,105,0,120,130,-150,105,130,235
