event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Victorian Open School League Round 1,2018-03-29,female,Alyssa Pigram,47.68,20,22,23,26,28,30,23,30,53
Victorian Open School League Round 1,2018-03-29,female,Zoe Christie,29.94,10,11,12,13,14,15,12,15,27
Victorian Open School League Round 1,2018-03-29,male,Joel Wood,39.06,25,27,-29,35,38,40,27,40,67
Victorian Open School League Round 1,2018-03-29,male,Marcus Tan,66.91,30,-33,33,40,45,50,33,50,83
Victorian Open School League Round 1,2018-03-29,male,Jason Skurr,78.15,55,60,65,80,85,90,65,90,155
Victorian Open School League Round 1,2018-03-29,male,Tristan Prazeus,89.01,55,60,65,80,85,90,65,90,155
Victorian Open School League Round 1,2018-03-29,male,Tyreese Cruz,93.47,-44,44,47,68,73,77,47,77,124
