event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Qld Club Challenge - Gympie - Round 1,2020-01-11,female,Kleo Isaac,51.05,20,22,24,25,28,30,24,30,54
2020 Qld Club Challenge - Gympie - Round 1,2020-01-11,female,Elizabeth Mcaulay,59.75,33,36,-38,40,45,47,36,47,83
2020 Qld Club Challenge - Gympie - Round 1,2020-01-11,female,Cassandra Avenell,61.50,25,-28,-28,32,35,-38,25,35,60
2020 Qld Club Challenge - Gympie - Round 1,2020-01-11,male,Luke Murley,58.55,30,32,34,32,34,36,34,36,70
2020 Qld Club Challenge - Gympie - Round 1,2020-01-11,male,Codie Sellars,77.25,42,45,47,57,60,63,47,63,110
