event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Piper Mcsorley,58.60,50,53,55,62,65,-68,55,65,120
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Julie Davis,55.50,24,-25,25,-34,34,-36,25,34,59
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Lily Strange,64.00,55,0,0,81,0,0,55,81,136
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Jacqui Honeywood,61.75,48,50,52,63,65,-67,52,65,117
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Rhiannon Decosta,73.00,56,59,-62,68,72,75,59,75,134
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Shasha Ram,74.40,42,44,-47,53,55,57,44,57,101
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Tamica Harradine,73.40,-36,36,-39,45,47,-49,36,47,83
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Sue Armstrong,83.65,30,33,37,45,48,50,37,50,87
NBWA - Physique Science QWA Club Challenge - Round 2,2022-06-25,male,Alan (Songhwan) Park,77.15,70,75,-80,90,100,105,75,105,180
