event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
WWC Club Competition,2023-12-02,female,Sue Cordell,54.29,15,17,-20,22,25,27,17,27,44
WWC Club Competition,2023-12-02,female,Ruby Carwardine,70.22,70,75,-80,90,96,-102,75,96,171
WWC Club Competition,2023-12-02,female,Leanne Knox,70.90,57,60,63,75,79,-83,63,79,142
WWC Club Competition,2023-12-02,male,Ryan Porter,52.52,35,40,-45,45,50,-53,40,50,90
WWC Club Competition,2023-12-02,male,Tony Lisciandro,67.00,57,60,65,75,83,88,65,88,153
