event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TBC Physique Science QWA Club Challenge - Round 3,2023-10-28,female,Amelia Simkin,69.70,54,-57,57,62,65,67,57,67,124
TBC Physique Science QWA Club Challenge - Round 3,2023-10-28,female,Spycer Morse,64.75,-28,28,33,38,42,45,33,45,78
TBC Physique Science QWA Club Challenge - Round 3,2023-10-28,female,Casey Edgar,77.00,60,63,66,75,79,83,66,83,149
TBC Physique Science QWA Club Challenge - Round 3,2023-10-28,male,Matt Scipione,88.20,105,110,-115,130,135,140,110,140,250
TBC Physique Science QWA Club Challenge - Round 3,2023-10-28,male,Tyler Andersen,85.35,55,58,62,73,77,82,62,82,144
TBC Physique Science QWA Club Challenge - Round 3,2023-10-28,male,Daniel Grace,92.70,60,-64,-64,71,75,-80,60,75,135
