event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Glen Innes Open Competition,2021-11-20,female,Megan Dunn,67.20,-38,38,42,57,60,63,42,63,105
Glen Innes Open Competition,2021-11-20,female,Molly Ward,67.00,24,27,30,38,41,44,30,44,74
Glen Innes Open Competition,2021-11-20,female,Michelle Shannon,72.40,35,37,40,47,49,53,40,53,93
Glen Innes Open Competition,2021-11-20,female,Tanya Weir,78.00,34,37,40,58,-63,-63,40,58,98
Glen Innes Open Competition,2021-11-20,female,Erika Maslen,94.70,50,53,58,67,70,73,58,73,131
Glen Innes Open Competition,2021-11-20,female,Tammurah Lamson,92.70,21,23,25,35,38,-42,25,38,63
Glen Innes Open Competition,2021-11-20,male,Jacob Shannon,77.50,45,48,53,55,-59,59,53,59,112
Glen Innes Open Competition,2021-11-20,male,Kerrod Pedley,90.90,77,82,85,101,-106,106,85,106,191
