event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2013-08-24,female,Sammy Wood,67.30,-70,-70,-70,0,0,0,0,0,0
Triumph Club Competition,2013-08-24,female,Katharine Johnson,117.65,-50,50,0,75,0,0,50,75,125
Triumph Club Competition,2013-08-24,male,Dennis Pearson,80.10,25,30,0,-30,30,0,30,30,60
