event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sunday Sesh - Local Club competition,2023-09-17,female,Emily Tjung,49.63,38,40,42,49,52,54,42,54,96
Sunday Sesh - Local Club competition,2023-09-17,female,Valentina Cecchi,63.90,48,50,53,-72,72,-75,53,72,125
Sunday Sesh - Local Club competition,2023-09-17,male,Cary Shoyer,54.70,27,32,35,35,40,45,35,45,80
Sunday Sesh - Local Club competition,2023-09-17,male,Rhys Brooker-Maas,84.70,83,86,91,105,110,117,91,117,208
