event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Thunder Barbell Xmas comp,2021-12-11,female,Ruth Clun,48.15,40,43,-48,48,52,55,43,55,98
Thunder Barbell Xmas comp,2021-12-11,female,Kyanalee Coleman,52.10,25,30,32,35,40,45,32,45,77
Thunder Barbell Xmas comp,2021-12-11,female,Emily De Rooy,75.60,60,65,-70,80,85,90,65,90,155
Thunder Barbell Xmas comp,2021-12-11,male,Jude Wheeler,101.40,97,-102,-105,100,0,0,97,100,197
