event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,female,Nicole Chadwick,61.10,33,36,-42,50,54,-56,36,54,90
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,female,Emma Chadwick,61.60,-48,-50,-50,-65,65,70,0,70,0
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,female,Hannah Corrie,68.30,37,39,-41,46,50,-52,39,50,89
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,female,Erin Georgeson,73.10,63,-66,-68,80,81,82,63,82,145
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,male,Kolby Green,58.90,54,57,60,-74,-77,-78,60,0,0
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,male,Sean O'Neill,71.80,85,88,91,105,108,-110,91,108,199
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,male,Callum Mayfield,93.80,-85,88,-92,-105,108,-110,88,108,196
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,male,Jackson Green,90.70,-42,45,-50,54,57,60,45,60,105
Qld Club Challenge Round 4 – CQ Mavericks,2016-10-15,male,Bradley Hill,84.90,47,50,57,85,-90,92,57,92,149
