event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
IWF World Championships,2021-12-05,female,Sarah Cochrane,63.20,90,95,-100,110,115,-121,95,115,210
IWF World Championships,2021-12-05,female,Ebony Gorincu,70.80,-85,85,-90,110,115,118,85,118,203
IWF World Championships,2021-12-05,female,Darcy Kay,70.40,-80,80,85,105,-111,-111,85,105,190
IWF World Championships,2021-12-05,female,Isabel Lorenzi,72.20,-90,90,93,108,-112,-112,93,108,201
IWF World Championships,2021-12-05,female,Eileen Cikamatana,80.70,-108,-108,108,-141,-141,-141,108,0,0
IWF World Championships,2021-12-05,male,Kyle Bruce,80.80,-140,140,-145,-175,176,-183,140,176,316
IWF World Championships,2021-12-05,male,Beau Garrett,88.40,125,129,132,160,169,-172,132,169,301
IWF World Championships,2021-12-05,male,Jackson Roberts-Young,108.40,-145,-145,145,188,192,-204,145,192,337
