event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NT Championships,2023-07-29,male,Nimesh Gurung,78.00,62,67,70,92,97,-102,70,97,167
NT Championships,2023-07-29,male,Sachin Gautam,73.10,62,65,-69,83,-86,88,65,88,153
NT Championships,2023-07-29,male,Callum Downie,89.60,90,95,-100,115,120,126,95,126,221
NT Championships,2023-07-29,male,Justin Coe,103.90,90,95,100,125,130,0,100,130,230
