event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
UBF Open Competition & Kids Classic,2023-08-12,female,Jessica Leask,43.25,28,30,-33,37,40,44,30,44,74
UBF Open Competition & Kids Classic,2023-08-12,female,Jessica Swinglehurst,50.35,37,-40,40,53,57,61,40,61,101
UBF Open Competition & Kids Classic,2023-08-12,female,Rebecca Bowden,60.25,54,-57,59,73,78,82,59,82,141
UBF Open Competition & Kids Classic,2023-08-12,female,Jemima Hollard,125.65,35,38,41,45,50,-55,41,50,91
UBF Open Competition & Kids Classic,2023-08-12,female,Britt Elliott,99.75,31,35,38,38,42,46,38,46,84
UBF Open Competition & Kids Classic,2023-08-12,male,Joshua Lochrin,80.15,70,75,80,90,100,110,80,110,190
UBF Open Competition & Kids Classic,2023-08-12,male,Emmett Moore,78.80,70,75,80,96,102,108,80,108,188
UBF Open Competition & Kids Classic,2023-08-12,male,Rodney Peet,81.80,38,40,43,46,-49,49,43,49,92
UBF Open Competition & Kids Classic,2023-08-12,male,Declan Crook,101.05,80,-84,84,100,105,-110,84,105,189
