event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
EGAT International Tournament,2019-02-07,female,Seen Lee,58.85,-72,72,76,94,98,101,76,101,177
EGAT International Tournament,2019-02-07,female,Kiana Elliott,63.65,87,92,96,108,112,-115,96,112,208
EGAT International Tournament,2019-02-07,female,Sarah Cochrane,62.50,80,85,88,100,105,-110,88,105,193
EGAT International Tournament,2019-02-07,female,Stephanie Davies,71.30,85,-90,-90,-110,110,-112,85,110,195
EGAT International Tournament,2019-02-07,female,Charisma Amoe-Tarrant,133.00,100,105,-107,140,-146,-146,105,140,245
EGAT International Tournament,2019-02-07,male,Frank Elliott,80.75,123,127,131,-154,-154,-154,131,0,0
EGAT International Tournament,2019-02-07,male,Matthew Lydement,108.10,145,150,-153,170,-175,175,150,175,325
