event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SSS Physique Science QWA Club Challenge - Round 1,2023-03-11,female,Helena Hanlon,49.40,10,14,15,20,23,25,15,25,40
SSS Physique Science QWA Club Challenge - Round 1,2023-03-11,male,Liam Hanlon,58.40,50,-55,55,65,70,75,55,75,130
SSS Physique Science QWA Club Challenge - Round 1,2023-03-11,male,Bobby Johnson,81.40,85,-90,90,105,111,-116,90,111,201
SSS Physique Science QWA Club Challenge - Round 1,2023-03-11,male,Gerard Nelson,94.90,75,-77,-77,-93,93,-95,75,93,168
SSS Physique Science QWA Club Challenge - Round 1,2023-03-11,male,John Hanlon,94.80,15,18,21,35,38,41,21,41,62
SSS Physique Science QWA Club Challenge - Round 1,2023-03-11,male,Ignatius Papenga,100.00,,,,,,,0,0,0
SSS Physique Science QWA Club Challenge - Round 1,2023-03-11,male,Peter Foster,108.90,45,50,55,60,65,70,55,70,125
SSS Physique Science QWA Club Challenge - Round 1,2023-03-11,male,Matt Cunningham,124.40,-84,85,-90,111,116,-120,85,116,201
