event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
O4K #2,2020-11-21,female,Geraldine Joyce,70.90,-60,60,63,70,-73,-73,63,70,133
O4K #2,2020-11-21,female,Felicity Mortley,70.60,38,-41,-43,55,-58,58,38,58,96
O4K #2,2020-11-21,female,Jessica Brook,67.40,25,27,30,35,37,40,30,40,70
O4K #2,2020-11-21,female,Olivia Humble,81.80,23,25,27,33,35,36,27,36,63
O4K #2,2020-11-21,female,Samantha Hardy,89.00,35,38,40,-55,55,60,40,60,100
O4K #2,2020-11-21,male,Adam Mcwhinnie,87.35,60,63,-65,-75,75,-78,63,75,138
