event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Scottish U-18 2019,2019-09-07,Men's Youth Under 17 81Kg,Drew Burns,80.25,107,112,115,128,133,-138,115,133,248
Scottish U-18 2019,2019-09-07,Men's Youth Under 15 102Kg,Aaron Scott,97.25,-67,67,70,-85,85,-92,70,85,155
Scottish U-18 2019,2019-09-07,Women's Youth Under 17 81+Kg,kristana johnston,107.1,58,-61,-61,70,-75,75,58,75,133
Scottish U-18 2019,2019-09-07,Women's Youth Under 17 81Kg,Josephine Holly Morrogh  Bernard,76.8,55,59,63,65,-69,0,63,65,128
Scottish U-18 2019,2019-09-07,Men's Youth Under 17 67Kg,Daniel Brown,63.05,50,-52,52,-62,64,66,52,66,118
Scottish U-18 2019,2019-09-07,Men's Youth Under 15 73Kg,Callum Holland,70.4,-85,-85,-85,105,-111,-111,0,105,105
Scottish U-18 2019,2019-09-07,Women's Youth Under 15 59Kg,Aimee Robertson,56,33,36,38,48,52,-55,38,52,90
Scottish U-18 2019,2019-09-07,Men's Youth Under 17 96Kg,Jamie Kemp,92.3,0,0,0,0,0,0,0,0,0
