event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oldbury Open II,2021-07-17,Men's Senior 89Kg,Joseph White,86.4,105,108,-112,130,135,-140,108,135,243
Oldbury Open II,2021-07-17,Men's Senior 81Kg,Ayo Fadahunsi,73.7,105,-110,-110,-130,130,-140,105,130,235
Oldbury Open II,2021-07-17,Men's Senior 89Kg,Brynley Jones,88.6,83,86,89,105,108,111,89,111,200
Oldbury Open II,2021-07-17,Men's Senior 73Kg,Aaron Simkin,71.6,80,-83,83,100,105,-107,83,105,188
Oldbury Open II,2021-07-17,Men's Senior 96Kg,Davinder Reehal,92.3,60,62,65,75,77,80,65,80,145
Oldbury Open II,2021-07-17,Women's Masters (40-44) 64Kg,JOANNE CALVINO,62.55,56,58,60,75,78,81,60,81,141
Oldbury Open II,2021-07-17,Women's Senior 49Kg,Kristine Santos,48.08,57,59,61,70,74,77,61,77,138
Oldbury Open II,2021-07-17,Men's Senior 61Kg,Matthew Whitehouse,58.7,47,-50,50,60,62,65,50,65,115
