event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
European Senior 2021,2021-04-11,Women's Senior 87+Kg,Emily Campbell,122.06,115,117,122,145,150,154,122,154,276
European Senior 2021,2021-04-05,Women's Senior 64Kg,Sarah Davies,63.7,96,98,101,122,126,129,101,129,230
European Senior 2021,2021-04-07,Women's Senior 71Kg,Emily Godley,70.42,94,-97,98,122,129,-132,98,129,227
European Senior 2021,2021-04-04,Women's Senior 59Kg,Zoe Smith,58.8,87,-89,89,-111,111,-114,89,111,200
