event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 IWF World Championships,2021-12-17,Women's Senior 87+Kg,Emily Campbell,126.1,115,118,121,-155,157,-162,121,157,278
2021 IWF World Championships,2021-12-17,Women's Senior 71Kg,Sarah Davies,70.5,96,99,102,126,129,132,102,132,234
2021 IWF World Championships,2021-12-17,Women's Senior 59Kg,Jess Gordon Brown,58.3,-85,-85,85,104,107,110,85,110,195
2021 IWF World Championships,2021-12-17,Women's Under 23 55Kg,Fraer Morrow,54.3,82,85,88,106,-109,-111,88,106,194
