event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
LOWA Invitational 2 - 2019,2019-04-26,Men's Senior 102Kg,David Harding-Prior,101.6,131,134,-136,-151,151,-158,134,151,285
LOWA Invitational 2 - 2019,2019-04-26,Men's Senior 89Kg,Khrystopher Speed,88.8,126,-133,-135,151,157,-162,126,157,283
LOWA Invitational 2 - 2019,2019-04-26,Men's Masters (35-39) 81Kg,Michael Causer,80.8,100,104,108,130,-134,135,108,135,243
LOWA Invitational 2 - 2019,2019-04-26,Men's Senior 81Kg,Curtis Williston,79,88,93,97,115,-119,120,97,120,217
LOWA Invitational 2 - 2019,2019-04-26,Men's Masters (40-44) 89Kg,Mark Butcher,85.7,74,78,82,91,96,100,82,100,182
LOWA Invitational 2 - 2019,2019-04-26,Men's Senior 89Kg,Adam Smith,89,75,82,-90,95,-102,-107,82,95,177
LOWA Invitational 2 - 2019,2019-04-26,Women's Senior 81Kg,Jessica Silva,79.1,68,72,-76,97,-101,101,72,101,173
LOWA Invitational 2 - 2019,2019-04-26,Women's Senior 76Kg,Nicola Stiddard,73.9,72,-76,76,89,-92,-92,76,89,165
LOWA Invitational 2 - 2019,2019-04-26,Women's Masters (40-44) 64Kg,Linn Mayhew,59.9,52,54,56,-66,66,69,56,69,125
