event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FISU World University Championships 2018,2018-09-20,Women's Junior Under 20 55Kg,Catrin Jones,52.5,-70,70,72,90,-93,93,72,93,165
FISU World University Championships 2018,2018-09-21,Women's Under 23 59Kg,Amber Sheppard,57.6,-72,72,-75,-90,90,-94,72,90,162
FISU World University Championships 2018,2018-09-20,Women's Under 23 55Kg,Jennifer Tong,52.45,-71,72,-76,88,-91,-92,72,88,160
