event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 European Junior Championships,2016-12-02,Men's Junior Under 20 69Kg,Louis Hampton-Jones,62.28,110,0,0,140,0,0,110,140,250
2016 European Junior Championships,2016-12-02,Women's Junior Under 20 +90Kg,Mercy Brown,95.85,101,0,0,132,0,0,101,132,233
2016 European Junior Championships,2016-12-02,Women's Junior Under 20 53Kg,Fraer Morrow,52.52,68,0,0,89,0,0,68,89,157
