event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Roma 2020 World Cup,2020-01-27,Women's Senior 87+Kg,Mercy Brown,98.9,92,96,0,120,128,-132,96,128,224
Roma 2020 World Cup,2020-01-27,Women's Senior 64Kg,Sarah Davies,63.65,92,-95,96,117,121,-125,96,121,217
Roma 2020 World Cup,2020-01-27,Women's Senior 64Kg,Zoe Smith,63.95,85,88,-90,111,-115,0,88,111,199
