event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 World Youth Championships,2015-04-07,Women's Youth Under 17 69Kg,Rebekah Tiler,65.75,93,0,0,120,0,0,93,120,213
2015 World Youth Championships,2015-04-07,Women's Youth Under 17 44Kg,Catrin Jones,43.25,50,0,0,70,0,0,50,70,120
