event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 British University & College Championships,2017-04-01,Men's Senior 94Kg,Simon Prentice,92.8,103,-107,-107,130,135,-140,103,135,238
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Miles Morgan,83.2,-108,-108,108,130,-134,-134,108,130,238
2017 British University & College Championships,2017-04-01,Men's Senior 94Kg,Liam Pearson,91.2,95,100,-105,-135,137,-138,100,137,237
2017 British University & College Championships,2017-04-01,Men's Senior 94Kg,Alexander Hicks,93.2,-105,105,108,128,-132,-132,108,128,236
2017 British University & College Championships,2017-04-01,Men's Senior 94Kg,Andreas Fourouclas,92.8,-105,-105,105,130,-134,-135,105,130,235
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Michael Farmer,65.6,103,107,-110,-125,125,128,107,128,235
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Daniel Siegel,84.2,103,-108,-111,130,-136,-140,103,130,233
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Christos Michaelas,71.6,95,100,-105,130,-141,-141,100,130,230
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Nick Wood,83,95,-100,100,115,125,128,100,128,228
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Artem Alexandrov,74.8,90,95,-97,-120,120,130,95,130,225
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Michael Allen,84.6,91,95,98,125,-128,-128,98,125,223
2017 British University & College Championships,2017-04-02,Men's Senior 105Kg,Mark Faulkner,102.6,95,100,-105,-120,120,-125,100,120,220
2017 British University & College Championships,2017-04-01,Men's Senior 94Kg,Oliver Cooke,91.2,-93,93,-100,115,120,123,93,123,216
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Marcel Wallace,75.6,87,91,-95,120,125,-128,91,125,216
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Richard Huynh,75.8,-95,95,-101,118,-125,-125,95,118,213
2017 British University & College Championships,2017-04-01,Men's Senior 94Kg,Marco Romero,87.2,-100,-100,100,-110,110,-115,100,110,210
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Nick Canavan,67.8,-85,85,90,113,-118,118,90,118,208
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Ebrahim Bakhtar,75.8,90,93,-97,108,111,114,93,114,207
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Jack Somerville,82.2,87,-91,91,110,-115,115,91,115,206
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Stuart Gilroy,66.2,92,96,-100,104,107,110,96,110,206
2017 British University & College Championships,2017-04-01,Men's Senior 94Kg,Alex Jovanovski,92.2,85,-90,90,115,-120,-120,90,115,205
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Oliver Bracher,74.4,-80,82,87,110,-115,117,87,117,204
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Andy Kay,83.8,85,-90,90,-113,113,-117,90,113,203
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Christopher Carter,82,-80,85,88,110,113,-117,88,113,201
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Will Pettipher,79.8,-87,87,-92,103,107,111,87,111,198
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Joey Porter,76.6,80,86,90,102,107,-110,90,107,197
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Nasir Uddin,75.8,75,81,-86,110,116,-122,81,116,197
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,George Kinnell,69,80,-84,-84,110,116,-120,80,116,196
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Evan James,81.4,80,-85,85,-110,110,-115,85,110,195
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,John Tjoakarfa,76.2,84,88,-90,-105,105,-110,88,105,193
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Isaac Lewis,67.4,82,87,-90,106,-112,-113,87,106,193
2017 British University & College Championships,2017-04-01,Men's Senior 62Kg,Mohamed Al Harthy,60.8,-82,82,-85,100,104,110,82,110,192
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,James Lincoln,75.4,78,82,-89,110,-116,-116,82,110,192
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Peter Baird,76.6,80,83,-85,-109,109,-115,83,109,192
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Joshua Khoo,68,78,83,-88,108,-113,-115,83,108,191
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Simon Hayes,73.4,85,-80,-90,105,-110,-110,85,105,190
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Jonpaul Nevin,64.4,78,82,86,95,-100,100,86,100,186
2017 British University & College Championships,2017-04-01,Men's Senior 56Kg,Luca Michael,55.8,72,0,0,90,-111,111,72,111,183
2017 British University & College Championships,2017-04-01,Men's Senior 62Kg,Howard Ching,60.2,75,78,-80,95,100,103,78,103,181
2017 British University & College Championships,2017-04-01,Men's Senior 62Kg,Elliott Brown,61.6,-80,80,84,-96,96,-101,84,96,180
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Mark Knighton,76,70,76,-80,-100,-100,100,76,100,176
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Daniyal Butt,68.4,-79,79,-83,96,-101,-101,79,96,175
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Ben Maddox,75.4,75,-80,-81,-97,97,-102,75,97,172
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Uzair Ali,68.4,72,76,-81,90,-96,96,76,96,172
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Samuel Winter,74.6,-70,70,-76,96,-101,101,70,101,171
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Chloe Shelbourne-Ralph,68.6,72,76,80,-85,85,89,80,89,169
2017 British University & College Championships,2017-04-01,Men's Senior 77Kg,Michael Harrison,75.6,-70,70,-77,-93,93,0,70,93,163
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Evgenia Sergeychuk,61.2,-72,72,-76,90,-94,-94,72,90,162
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Emily Pursehouse,73.2,65,70,-75,90,-95,-96,70,90,160
2017 British University & College Championships,2017-04-01,Women's Senior 58Kg,Amber Sheppard,57.8,66,69,71,84,87,-90,71,87,158
2017 British University & College Championships,2017-04-01,Men's Senior 62Kg,Yoofi Essilfie-Conduah,59.8,60,65,70,83,87,-90,70,87,157
2017 British University & College Championships,2017-04-01,Women's Senior 53Kg,Noorin Gulam,52.8,66,70,-72,-85,85,-90,70,85,155
2017 British University & College Championships,2017-04-01,Women's Senior 53Kg,Fraer Morrow,52.8,65,69,-71,80,85,-88,69,85,154
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Deborah Alawode,73.8,62,66,68,-85,86,-93,68,86,154
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Amanda Lee,70.6,60,65,70,78,-83,83,70,83,153
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Lauren Miller,74.6,64,66,69,83,-86,-87,69,83,152
2017 British University & College Championships,2017-04-01,Women's Senior 90Kg,Brityn Vreeland,84.8,-65,65,-70,80,-85,85,65,85,150
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Ellis Brotherton,74.6,63,66,69,80,-83,-86,69,80,149
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Holly Knowles,62.6,-65,65,-70,83,-87,-87,65,83,148
2017 British University & College Championships,2017-04-01,Women's Senior 90Kg,Dawn Barlow,81.6,60,-65,-65,80,85,-91,60,85,145
2017 British University & College Championships,2017-04-01,Women's Senior 53Kg,Jennifer Tong,51.8,60,63,66,70,73,-76,66,73,139
2017 British University & College Championships,2017-04-01,Women's Senior 53Kg,Maria Rosala,53,54,57,60,70,73,76,60,76,136
2017 British University & College Championships,2017-04-01,Men's Senior 62Kg,Adam Crook,60.4,-60,60,65,70,-75,-75,65,70,135
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Josephine Dobson,61.4,60,-64,-64,-75,-75,75,60,75,135
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Danielle Norville,62.8,58,-62,-62,70,73,77,58,77,135
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Katie Drewett,73,55,58,60,70,-75,75,60,75,135
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Ariella Thompson,68,55,60,0,70,74,-81,60,74,134
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Fallon Parker,73,56,60,-63,68,-72,74,60,74,134
2017 British University & College Championships,2017-04-01,Women's Senior 90Kg,Niamh Paterson-Moody,77.4,53,56,59,67,71,75,59,75,134
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Orla McCann,62.8,55,-58,58,73,-75,75,58,75,133
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Hannah Whitcombe,67.4,50,53,57,67,73,75,57,75,132
2017 British University & College Championships,2017-04-01,Women's Senior 58Kg,Sian Peters,56,52,55,-58,70,74,76,55,76,131
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Elise Davies,73,45,53,56,65,73,-80,56,73,129
2017 British University & College Championships,2017-04-01,Women's Senior 53Kg,Aurelia Liu,52.4,50,56,-60,68,71,-74,56,71,127
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Georgia Owens,69,56,-60,-60,65,70,-72,56,70,126
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Amber Palmer,62.4,50,-54,54,68,71,-78,54,71,125
2017 British University & College Championships,2017-04-01,Women's Senior +90Kg,Holly Sharratt,102.8,50,54,56,65,69,-71,56,69,125
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Rebecca Stoner,62,50,54,-57,65,-68,70,54,70,124
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Kayley Stabler,75,54,-57,57,67,-71,-75,57,67,124
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Caitlin MacNamara,67.6,50,53,-56,65,68,-71,53,68,121
2017 British University & College Championships,2017-04-01,Women's Senior 58Kg,Sky Norris,57.6,53,-56,-56,-63,63,67,53,67,120
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Izem Onadim,69,46,48,50,65,-68,69,50,69,119
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Abie Morgan,73.6,45,48,50,68,-70,-70,50,68,118
2017 British University & College Championships,2017-04-01,Women's Senior 90Kg,Rachel Barr,80,47,50,53,60,63,65,53,65,118
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Alexandra Bovey,62,53,-57,-57,63,-67,-67,53,63,116
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Siobhan Gillgrass,68.4,-48,50,-54,60,65,-70,50,65,115
2017 British University & College Championships,2017-04-01,Women's Senior 58Kg,Kerensky Fernandes,58,51,-55,55,60,-63,-63,55,60,115
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Rae Trowbridge,67,44,47,50,-60,60,63,50,63,113
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Zoë Freeman,66.8,48,-51,51,60,-64,-64,51,60,111
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Zoe Horseman,67.6,49,-52,-52,62,-66,-66,49,62,111
2017 British University & College Championships,2017-04-02,Women's Senior 69Kg,Erin Hoehnke,65.8,-43,43,46,60,-64,-65,46,60,106
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Constantina Oxinou,61.2,42,-46,46,-56,58,-64,46,58,104
2017 British University & College Championships,2017-04-01,Women's Senior 48Kg,Nia Roberts,41,42,45,-48,52,56,-59,45,56,101
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Harriette Rymer,62.8,37,40,43,50,53,55,43,55,98
2017 British University & College Championships,2017-04-01,Women's Senior 48Kg,Kristine Santos,45.4,43,-45,-45,50,-52,52,43,52,95
2017 British University & College Championships,2017-04-01,Women's Senior 48Kg,Ella Rawson,47.6,37,40,43,47,50,-53,43,50,93
2017 British University & College Championships,2017-04-01,Women's Senior 53Kg,Yiming Wang,52.8,37,-40,40,44,47,-50,40,47,87
2017 British University & College Championships,2017-04-01,Women's Senior 48Kg,Nina Bredvold,48,33,36,-40,47,50,-54,36,50,86
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Saner Hasan,84,85,-90,-90,-120,-120,-126,85,0,85
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Alex Murphy,84.4,80,-85,-85,-105,-105,-105,80,0,80
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Toby Clarke,83.8,80,-85,-85,-100,-100,-100,80,0,80
2017 British University & College Championships,2017-04-01,Women's Senior 48Kg,Katrine Stolarchuk,47,30,-33,-33,45,-48,48,30,48,78
2017 British University & College Championships,2017-04-01,Women's Senior 58Kg,Poi Fakcha,58,68,70,-72,-81,-81,-81,70,0,70
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Arti Braude,62.6,54,57,-60,-65,-65,-65,57,0,57
2017 British University & College Championships,2017-04-01,Women's Senior 63Kg,Kiera Ashman,62.2,52,56,-59,-64,-64,-64,56,0,56
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Megan McCartney,73.6,43,-45,-45,-50,-50,-50,43,0,43
2017 British University & College Championships,2017-04-02,Men's Senior 85Kg,Bobby Fegan,83.2,-92,-92,-93,0,0,0,0,0,0
2017 British University & College Championships,2017-04-01,Women's Senior 75Kg,Phoebe Thorpe,73.6,-55,-55,-55,0,0,0,0,0,0
2017 British University & College Championships,2017-04-02,Men's Senior 105Kg,Tobias van Nes,98.8,-115,-115,-117,0,0,0,0,0,0
2017 British University & College Championships,2017-04-01,Men's Senior 69Kg,Jason Kho,66.4,-75,-75,-75,0,0,0,0,0,0
