event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 FISU Summer Universiade,2017-08-19,Women's Senior +90Kg,Mercy Brown,95.53,98,0,0,136,0,0,98,136,234
2017 FISU Summer Universiade,2017-08-19,Women's Senior 48Kg,Noorin Gulam,47.86,67,0,0,78,0,0,67,78,145
