event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
IWF Youth World Championships 2019,2019-03-08,Men's Youth Under 17 89Kg,Myren Madden,86.06,102,107,110,-132,132,136,110,136,246
IWF Youth World Championships 2019,2019-03-08,Men's Youth Under 15 73Kg,Drew Burns,71.6,98,103,-106,119,122,124,103,124,227
IWF Youth World Championships 2019,2019-03-08,Men's Youth Under 17 73Kg,Jacob Finnigan,71.68,100,-104,-106,125,-130,-130,100,125,225
IWF Youth World Championships 2019,2019-03-09,Women's Youth Under 17 49Kg,Mia Keegan,48.52,52,-55,56,62,64,66,56,66,122
IWF Youth World Championships 2019,2019-03-09,Women's Youth Under 17 49Kg,Taliyah Homewood,48.31,52,55,57,64,-68,-68,57,64,121
IWF Youth World Championships 2019,2019-03-09,Women's Youth Under 17 49Kg,Mia Keegan,48.52,52,-55,56,62,64,-66,56,64,120
