event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NWL Junior & U23 Championships 2017,2017-07-01,Men's Under 23 94Kg,Paul Fender,93.3,90,95,-100,120,125,130,95,130,225
NWL Junior & U23 Championships 2017,2017-07-01,Women's Junior Under 20 75Kg,Lily Petts,69.6,55,58,62,74,76,-78,62,76,138
NWL Junior & U23 Championships 2017,2017-07-01,Women's Under 23 90Kg,Charlotte Dinsdale,76.8,50,52,54,68,70,-73,54,70,124
NWL Junior & U23 Championships 2017,2017-07-01,Women's Under 23 69Kg,Freya Wade,69,47,49,-52,65,68,70,49,70,119
NWL Junior & U23 Championships 2017,2017-07-01,Women's Under 23 69Kg,Harriette Rymer,66,43,-47,-47,-53,56,-59,43,56,99
NWL Junior & U23 Championships 2017,2017-07-01,Women's Under 23 58Kg,Erin Middleton,53.4,35,-37,38,43,45,48,38,48,86
