event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cube Weightlifting Academy Masters Series I 2019,2019-09-01,Men's Senior 96Kg,Liam Hunt,95.2,-114,114,-116,140,-145,-145,114,140,254
Cube Weightlifting Academy Masters Series I 2019,2019-09-01,Men's Masters (35-39) 89Kg,Gareth Shepherd,86.7,97,101,-105,122,-127,-127,101,122,223
Cube Weightlifting Academy Masters Series I 2019,2019-09-01,Men's Senior 89Kg,Anish Maitra,89,65,72,80,100,-107,-107,80,100,180
Cube Weightlifting Academy Masters Series I 2019,2019-10-12,Men's Masters (45-49) 81Kg,Lee Butler,80.5,60,65,70,80,85,90,70,90,160
Cube Weightlifting Academy Masters Series I 2019,2019-09-01,Women's Masters (40-44) 71Kg,Hayley Roebuck,67.9,40,43,46,65,72,77,46,77,123
Cube Weightlifting Academy Masters Series I 2019,2019-09-01,Women's Masters (40-44) 76Kg,Rachel Khalil,73.1,48,50,-53,64,67,-70,50,67,117
Cube Weightlifting Academy Masters Series I 2019,2019-09-01,Women's Masters (40-44) 87+Kg,Victoria De Val,93.1,40,45,48,60,65,-68,48,65,113
Cube Weightlifting Academy Masters Series I 2019,2019-09-01,Women's Masters (45-49) 76Kg,Andrea Wilsher,72.9,45,47,49,55,60,-64,49,60,109
