event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2026/27 - R - Z4 - 1 - L1F,2026-09-05,female F 77,Tina Tursic,71.15,63,-66,67,75,79,83,67,83,150
2026/27 - R - Z4 - 1 - L1F,2026-09-05,female F 57,Marília Hanita,54.05,45,48,51,60,63,66,51,66,117
2026/27 - R - Z4 - 1 - L1F,2026-09-05,female F 69,Renilde Van Roost,68.95,58,60,-63,60,65,-70,60,65,125
2026/27 - R - Z4 - 1 - L1F,2026-09-05,female F 77,Lara Dancz,76.95,-100,100,-104,114,118,-120,100,118,218
