event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2025/26 - R - Z2 - 1 - L3M,2025-10-11,male - M 79,Samuel Benkatef,71.75,34,36,38,40,44,47,38,47,85
2025/26 - R - Z2 - 1 - L3M,2025-10-11,male - M 42,Rayan Falfoul,19.35,4,5,6,8,9,10,6,10,16
2025/26 - R - Z2 - 1 - L3M,2025-10-11,male - M 42,Cain Iyadurai,15.6,3,4,5,4,5,6,5,6,11
