event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2025/26 - R - Z4 - 1 - L3F,2025-11-15,female F 77,Irina Rota,76.35,41,44,46,53,57,-61,46,57,103
2025/26 - R - Z4 - 1 - L3F,2025-11-15,female F 77,Gabriela Köpfli,69.45,35,39,42,51,55,-60,42,55,97
2025/26 - R - Z4 - 1 - L3F,2025-11-15,female F 69,Stefanie Oesch,67.65,34,36,38,43,46,50,38,50,88
2025/26 - R - Z4 - 1 - L3F,2025-11-15,female F 44,Emma Wierzbicki,38.35,21,-24,24,30,33,-35,24,33,57
2025/26 - R - Z4 - 1 - L3F,2025-11-15,female F 69,Carolina Sofia González Madrid,66.75,30,32,34,44,46,48,34,48,82
