event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 3 – IOWA,2017-09-16,female,Aiesha White,52.80,18,21,23,28,31,-33,23,31,54
JME Qld Club Challenge Round 3 – IOWA,2017-09-16,female,Talhia Vowles,72.00,30,32,-33,45,48,-50,32,48,80
JME Qld Club Challenge Round 3 – IOWA,2017-09-16,male,Anthony Mcmonagle,79.80,70,75,-78,82,86,89,75,89,164
