event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Storm Club Challenge Round 2,2025-07-05,female - F69,Emmanuela Romano,64.07,53,55,58,65,68,-70,58,68,126
Storm Club Challenge Round 2,2025-07-05,male - M110,Denis Kaiser,99.17,75,80,85,105,125,133,85,133,218
Storm Club Challenge Round 2,2025-07-05,male - M110+,Justin Masima,151.01,80,85,90,107,112,118,90,118,208
