event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
January Club Open,2024-01-20,female,Monica Swayne,72.60,70,-75,75,90,-95,-100,75,90,165
January Club Open,2024-01-20,female,Ashleigh Draffen,74.30,32,-35,-35,38,40,-42,32,40,72
January Club Open,2024-01-20,female,Evelyn Gooley,81.85,30,35,38,45,48,50,38,50,88
January Club Open,2024-01-20,female,Jessica Mayman,91.90,40,42,45,46,50,55,45,55,100
January Club Open,2024-01-20,male,Ben Sorensen,70.50,65,-70,70,85,90,95,70,95,165
January Club Open,2024-01-20,male,Aaron Gray,110.90,102,105,110,125,130,137,110,137,247
