event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
IWF World Youth Championships,2015-04-07,female,Hailee Jarrett,47.08,53,56,-59,-67,67,72,56,72,128
IWF World Youth Championships,2015-04-07,female,Charrae Myers,55.84,55,58,-61,69,73,-76,58,73,131
