event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Berserker Barbell Club Challenge Round 2,2026-07-18,female - F58,Maddison Agar,54.70,-33,33,35,40,44,47,35,47,82
Berserker Barbell Club Challenge Round 2,2026-07-18,female - F77,Kelly Green,70.90,36,38,40,55,58,60,40,60,100
Berserker Barbell Club Challenge Round 2,2026-07-18,female - F86,Kristy Mitchell,85.30,43,-46,46,63,67,70,46,70,116
Berserker Barbell Club Challenge Round 2,2026-07-18,male - M88,Riley Matsen,86.70,80,81,90,106,110,115,90,115,205
