event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nauru Independence Day Tournament,2025-01-30,female - F58,Isabella Lowe King,54.40,62,-64,64,-80,-80,0,64,0,0
Nauru Independence Day Tournament,2025-01-30,female - F86+,Eileen Cikamatana,90.80,105,110,115,130,140,-150,115,140,255
