event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
New Year Comp,2025-02-09,female - F69,Petra Noskova,63.75,45,-48,48,60,65,70,48,70,118
New Year Comp,2025-02-09,male - M98,Jeremy Wong,90.65,90,-95,-100,100,105,110,90,110,200
New Year Comp,2025-02-09,male - M110,Tim Steele,101.50,48,52,55,56,61,66,55,66,121
