event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
End of Year Competition,2023-11-26,female,Lucy Chen,64.00,35,38,40,48,51,55,40,55,95
End of Year Competition,2023-11-26,male,Pedro Thomé,84.30,73,-77,-78,95,100,105,73,105,178
