meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
607 Open,2013-06-29,Open Men's 56 kg,James (Jim) Storch,10,106,111,-116,135,142,0,111,142,253
607 Open,2013-06-29,Open Men's 56 kg,Christopher Ryan,11,105,110,-115,-135,135,-145,110,135,245
607 Open,2013-06-29,Open Men's 105 kg,Jeremy King,96,100,105,-110,130,135,137,105,137,242
607 Open,2013-06-29,Open Men's 105 kg,Quentin Kiah,95,90,-105,105,115,-123,123,105,123,228
607 Open,2013-06-29,Open Men's 94 kg,Nicholas Whelehan,88,85,90,-100,115,125,-135,90,125,215
607 Open,2013-06-29,Open Men's 85 kg,Ben McCarthy,82,80,86,92,110,118,-128,92,118,210
607 Open,2013-06-29,Open Men's 77 kg,Anthony Albano,76,85,-90,-90,110,-115,-115,85,110,195
607 Open,2013-06-29,Open Men's 85 kg,Benjamin Pierce,85,70,85,-92,100,106,-111,85,106,191
607 Open,2013-06-29,Open Men's 94 kg,Christopher Wu,92,70,80,-85,100,110,-122,80,110,190
607 Open,2013-06-29,Open Men's 77 kg,James Kane,76,80,-85,85,100,-111,-111,85,100,185
607 Open,2013-06-29,Open Men's 69 kg,Joey Durgin,68,-75,75,78,102,-107,107,78,107,185
607 Open,2013-06-29,Open Men's 105 kg,Justin Metcalf,96,72,77,-82,102,-107,-107,77,102,179
607 Open,2013-06-29,Open Women's +75 Kg,Jaclyn Anne,96,71,74,77,90,94,-97,77,94,171
607 Open,2013-06-29,Open Men's 77 kg,Anthony Held,73,65,70,75,85,91,95,75,95,170
607 Open,2013-06-29,Open Men's 77 kg,Michael Ficarro,74,-65,65,70,82,90,95,70,95,165
607 Open,2013-06-29,Open Men's 94 kg,Brad Shatara,93,50,66,-69,83,92,98,66,98,164
607 Open,2013-06-29,Open Men's 85 kg,Colton Roan,83,60,70,-75,80,90,92,70,92,162
607 Open,2013-06-29,Open Men's 77 kg,Michael Palmieri,75,-65,-70,70,75,83,90,70,90,160
607 Open,2013-06-29,Open Men's 94 kg,Marc Gonzalez,88,62,-67,67,85,90,-95,67,90,157
607 Open,2013-06-29,Open Men's 62 kg,Mike Bernal,60,50,55,60,62,68,71,60,71,131
607 Open,2013-06-29,Open Men's 85 kg,Cameron Matkosky,80,50,57,-60,55,62,68,57,68,125
607 Open,2013-06-29,Open Men's 77 kg,Robert Beeman,75,45,50,53,57,62,70,53,70,123
607 Open,2013-06-29,Open Women's 69 kg,Kimberly Hamilton,69,46,-49,49,60,63,65,49,65,114
607 Open,2013-06-29,Open Women's 75 kg,Kristina Blodgett,70,37,40,45,57,61,64,45,64,109
607 Open,2013-06-29,Open Women's 48 kg,Kelly Mackay,12,40,-44,-44,50,-55,55,40,55,95
607 Open,2013-06-29,Open Women's 53 kg,Erin Burke,52,37,40,-42,50,-53,53,40,53,93
607 Open,2013-06-29,Open Men's 94 kg,Keri Conklin,86,32,-34,34,35,40,45,34,45,79
607 Open,2013-06-29,Women's Masters (40-44) 75 kg,Christine Ensminger,73,27,28,30,35,40,42,30,42,72
607 Open,2013-06-29,Women's Masters (45-49) 75 kg,Kristy Ryan,72,25,26,28,35,40,43,28,43,71
607 Open,2013-06-29,Women's Masters (35-39) 69 kg,Patricia Maizels,67,68,-71,-73,-88,-90,-90,68,0,68
607 Open,2013-06-29,Open Women's 63 kg,Diana Martini,59,25,27,29,30,35,-40,29,35,64
607 Open,2013-06-29,Women's Masters (35-39) 63 kg,Tracey Austin,60,22,25,-28,-27,30,33,25,33,58
607 Open,2013-06-29,Women's 13 Under Age Group 35kg,Jasmine Nautel,32,16,18,-21,24,27,-30,18,27,45
607 Open,2013-06-29,Women's 13 Under Age Group 31kg,Madelynn Wheaton,27,12,13,15,15,18,21,15,21,36
607 Open,2013-06-29,Men's 13 Under Age Group 31 Kg,Brixton Maizels,22,-12,12,14,14,16,-19,14,16,30
607 Open,2013-06-29,Men's 13 Under Age Group 35 Kg,Camden Rosemier,35,12,14,-15,15,-20,-20,14,15,29
607 Open,2013-06-29,Men's 13 Under Age Group 31 Kg,Nicholas Storch,20.5,8,10,11,11,15,-17,11,15,26
607 Open,2013-06-29,Women's 13 Under Age Group 31kg,Kennedy Nautel,24.5,5,6,8,8,-9,10,8,10,18
