meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Copperhead,2019-10-13,Open Men's 96kg,Chase Durham,95.25,122,-127,-130,150,160,-167,122,160,282
2019 Copperhead,2019-10-13,Open Men's 96kg,Michael Consalvi,95.52,-110,110,-117,140,150,160,110,160,270
2019 Copperhead,2019-10-13,Open Men's 81kg,Cole Mays,80.1,110,115,118,149,0,0,118,149,267
2019 Copperhead,2019-10-13,Open Men's 89kg,David Bray,88.77,112,116,120,132,140,-145,120,140,260
2019 Copperhead,2019-10-13,Open Men's 81kg,Javan Freyenberger,79.97,105,110,113,135,140,143,113,143,256
2019 Copperhead,2019-10-13,Open Men's 81kg,Blaine Brooks,79.3,100,105,110,133,139,145,110,145,255
2019 Copperhead,2019-10-13,Open Men's 81kg,Everette Holguin,80.64,106,109,112,135,-140,142,112,142,254
2019 Copperhead,2019-10-13,Open Men's 96kg,Doan Vinh,90.2,103,107,111,124,127,130,111,130,241
2019 Copperhead,2019-10-13,Open Men's 89kg,keith lyons,88.79,105,110,-116,130,-140,-140,110,130,240
2019 Copperhead,2019-10-13,Open Men's 96kg,Steve Burgos,92.74,100,105,-110,123,128,-133,105,128,233
2019 Copperhead,2019-10-13,Open Men's 102kg,Mike Taatgen,101,-90,90,95,128,133,-143,95,133,228
2019 Copperhead,2019-10-13,Open Men's 81kg,Jason Krogulski,76.5,90,95,97,120,125,128,97,128,225
2019 Copperhead,2019-10-13,Open Men's 73kg,Robert Sirkis,73,90,96,100,112,118,125,100,125,225
2019 Copperhead,2019-10-13,Open Men's +109kg,Ernest Reyna,122.9,96,100,-104,116,120,123,100,123,223
2019 Copperhead,2019-10-13,Open Men's 109kg,William Kuykendall,107.7,88,93,97,115,-120,-125,97,115,212
2019 Copperhead,2019-10-13,Open Men's +109kg,Michael Soukup,149.4,82,86,90,105,112,121,90,121,211
2019 Copperhead,2019-10-13,Open Men's 81kg,Zachary Benton,78.05,-90,95,-100,115,-120,-120,95,115,210
2019 Copperhead,2019-10-13,Open Men's 81kg,Manuel Bohorquez,80.8,85,91,-97,115,-120,-122,91,115,206
2019 Copperhead,2019-10-13,Open Men's +109kg,Logen Kershaw,135.4,85,88,-94,110,115,-120,88,115,203
2019 Copperhead,2019-10-13,Open Men's 81kg,Jayson Hatfield,76.2,86,91,-96,106,111,-114,91,111,202
2019 Copperhead,2019-10-13,Open Men's 89kg,David Garza,87.8,82,85,88,107,110,-113,88,110,198
2019 Copperhead,2019-10-13,Open Women's +87kg,Kara Hobbs,87.8,85,90,-95,97,-103,103,90,103,193
2019 Copperhead,2019-10-13,Open Men's 96kg,Noah Downs,95.35,85,90,-100,100,0,0,90,100,190
2019 Copperhead,2019-10-13,Open Men's 67kg,Jacob Cantu,65.4,71,75,78,100,103,-106,78,103,181
2019 Copperhead,2019-10-13,Open Men's 89kg,Adrian Green,87.4,-85,85,-92,95,-105,-106,85,95,180
2019 Copperhead,2019-10-13,Open Men's 102kg,Patrick Lemmons,97.99,71,76,80,91,96,100,80,100,180
2019 Copperhead,2019-10-13,Open Men's 61kg,Grant Dalton,60.2,75,78,81,95,98,-102,81,98,179
2019 Copperhead,2019-10-13,Open Men's +109kg,Kyle Stambler,118.6,70,74,78,90,95,100,78,100,178
2019 Copperhead,2019-10-13,Open Men's 89kg,Roddy Chim,87.7,70,75,-78,95,101,-107,75,101,176
2019 Copperhead,2019-10-13,Open Men's 67kg,Kyle Brady,66.26,-67,67,-74,98,103,-107,67,103,170
2019 Copperhead,2019-10-13,Open Women's 76kg,Emma Latimore,76,68,71,-73,95,98,-102,71,98,169
2019 Copperhead,2019-10-13,Open Women's 59kg,Hunter Abila,57.21,70,73,76,83,87,90,76,90,166
2019 Copperhead,2019-10-13,Open Men's 73kg,Luis Perales,70.8,70,74,78,80,84,87,78,87,165
2019 Copperhead,2019-10-13,Open Women's 64kg,Kayla Hamilton,63.9,66,70,-74,88,92,-95,70,92,162
2019 Copperhead,2019-10-13,Open Women's 71kg,Jeanna Mullen,70.7,70,-73,74,87,-90,-90,74,87,161
2019 Copperhead,2019-10-13,Open Men's 102kg,Jim Napier,100.2,65,70,75,80,-85,85,75,85,160
2019 Copperhead,2019-10-13,Open Men's 102kg,Richard Riedling II,101.3,62,66,69,89,91,-93,69,91,160
2019 Copperhead,2019-10-13,Women's Masters (35-39) 71kg,Amanda Whiting,65.39,63,66,69,87,90,-93,69,90,159
2019 Copperhead,2019-10-13,Open Men's 81kg,Aakash Goliyan,76.6,66,-71,-71,85,90,-93,66,90,156
2019 Copperhead,2019-10-13,Open Women's +87kg,Lorraine Ligare,103.14,60,63,67,81,85,89,67,89,156
2019 Copperhead,2019-10-13,Women's Masters (35-39) +87kg,Krystal Cortez,126.26,63,66,-69,85,-88,88,66,88,154
2019 Copperhead,2019-10-13,Open Men's 61kg,Grayson Brooks,57.5,60,63,65,78,82,86,65,86,151
2019 Copperhead,2019-10-13,Open Men's 73kg,Shengwei Wu,70.23,55,60,65,80,85,-90,65,85,150
2019 Copperhead,2019-10-13,Open Men's 81kg,Mitchell Lintzen,78.5,60,65,68,75,78,81,68,81,149
2019 Copperhead,2019-10-13,Women's Masters (40-44) 76kg,Courtney Burbridge,74.81,63,66,-69,80,-85,-87,66,80,146
2019 Copperhead,2019-10-13,Women's Masters (40-44) 71kg,Venessa Halverson,64.76,61,65,-68,81,-85,-85,65,81,146
2019 Copperhead,2019-10-13,Open Women's 55kg,Sarah Hanson,54.88,-65,65,-68,73,76,79,65,79,144
2019 Copperhead,2019-10-13,Open Women's 81kg,Kalynne Jones,79.9,58,62,66,68,73,78,66,78,144
2019 Copperhead,2019-10-13,Open Men's 67kg,Jameson Donahue,67,60,63,-66,80,-84,-85,63,80,143
2019 Copperhead,2019-10-13,Open Men's 81kg,Ryan Grundy,76.15,-55,55,58,80,-84,85,58,85,143
2019 Copperhead,2019-10-13,Open Men's 61kg,Nideesh Kumar,58.7,58,60,62,73,76,78,62,78,140
2019 Copperhead,2019-10-13,Open Men's 67kg,Bryant Stavely,63.58,53,56,-58,78,81,83,56,83,139
2019 Copperhead,2019-10-13,Open Men's 73kg,David De La Garza,72.82,58,61,-62,75,-79,-79,61,75,136
2019 Copperhead,2019-10-13,Open Men's 89kg,Jed Harris,84.82,53,-57,57,67,70,74,57,74,131
2019 Copperhead,2019-10-13,Women's 16-17 Age Group 71kg,Kimberly Kane,66.25,-55,55,-58,68,71,74,55,74,129
2019 Copperhead,2019-10-13,Women's Masters (35-39) 87kg,Abbie Micke,84.09,53,56,-59,60,65,68,56,68,124
2019 Copperhead,2019-10-13,Women's 13 Under Age Group 59kg,Victoria Thornton,58.92,53,57,-60,66,-71,-72,57,66,123
2019 Copperhead,2019-10-13,Women's Masters (40-44) 64kg,Melissa Knourek,62.2,55,58,-61,60,-65,65,58,65,123
2019 Copperhead,2019-10-13,Open Women's 71kg,Michelle Bray,70.7,54,-56,-56,62,65,-68,54,65,119
2019 Copperhead,2019-10-13,Open Women's +87kg,Kristin Barnes,146.09,-49,49,-52,-70,70,-73,49,70,119
2019 Copperhead,2019-10-13,Open Men's 67kg,Rodger Delany,65.7,-46,46,-50,65,67,70,46,70,116
2019 Copperhead,2019-10-13,Open Men's 89kg,Nowlan Savage,88.46,116,-121,-122,-160,-160,-160,116,0,116
2019 Copperhead,2019-10-13,Open Women's 64kg,Madeline Walker,62.7,46,49,-52,61,64,67,49,67,116
2019 Copperhead,2019-10-13,Women's Masters (40-44) +87kg,Katharine Edmunds,94.09,41,45,48,59,63,66,48,66,114
2019 Copperhead,2019-10-13,Open Women's 71kg,Zoe Alderman,70.93,50,-53,-55,60,63,-66,50,63,113
2019 Copperhead,2019-10-13,Women's Masters (35-39) +87kg,Erin Scott,111.07,45,48,-51,55,60,64,48,64,112
2019 Copperhead,2019-10-13,Women's 16-17 Age Group 64kg,Hannah Kieser,63.47,46,49,51,57,60,-63,51,60,111
2019 Copperhead,2019-10-13,Women's Masters (35-39) 59kg,Sarah Haggard,58.28,45,49,-52,58,62,-65,49,62,111
2019 Copperhead,2019-10-13,Women's Masters (40-44) 81kg,Alana McMillan,77.94,46,48,-50,59,-61,-63,48,59,107
2019 Copperhead,2019-10-13,Open Women's 49kg,Angie Wong,48.14,44,47,50,53,-56,56,50,56,106
2019 Copperhead,2019-10-13,Women's Masters (45-49) 76kg,Melissa Schlenker,74.81,43,46,-49,52,55,58,46,58,104
2019 Copperhead,2019-10-13,Men's 13 Under Age Group 67kg,Griffin Chambers,64.46,42,45,47,-56,56,-59,47,56,103
2019 Copperhead,2019-10-13,Open Women's 64kg,Rachel Todd,63.03,43,-45,45,52,55,57,45,57,102
2019 Copperhead,2019-10-13,Women's Masters (45-49) 76kg,Ilaria Prescott,75.12,39,42,44,50,53,56,44,56,100
2019 Copperhead,2019-10-13,Open Men's 102kg,Charles Carlton,99.8,40,45,48,50,-55,-55,48,50,98
2019 Copperhead,2019-10-13,Women's Masters (35-39) 71kg,Angela Hooker,70.24,36,39,42,50,53,55,42,55,97
2019 Copperhead,2019-10-13,Women's 13 Under Age Group 55kg,Morgan Begley,52.97,32,36,39,38,43,50,39,50,89
2019 Copperhead,2019-10-13,Men's 13 Under Age Group 44kg,Ty Milby,43,37,39,-42,50,-53,-53,39,50,89
2019 Copperhead,2019-10-13,Women's Masters (45-49) 76kg,Heather Isbell-Allen,75.61,36,38,41,42,44,47,41,47,88
2019 Copperhead,2019-10-13,Women's 13 Under Age Group +64kg,Gracie Collinsworth,64.13,31,34,37,43,45,48,37,48,85
2019 Copperhead,2019-10-13,Men's 14-15 Age Group 81kg,Peyton Brimer,75.7,33,36,38,38,41,44,38,44,82
2019 Copperhead,2019-10-13,Women's 16-17 Age Group 49kg,Emerson Weaver,48.61,31,-36,-36,34,40,47,31,47,78
2019 Copperhead,2019-10-13,Women's Masters (40-44) 55kg,Shannon Leon,54.3,31,-34,34,38,41,-44,34,41,75
2019 Copperhead,2019-10-13,Women's 14-15 Age Group 55kg,Andress Cave,54.74,27,-30,-30,42,-45,-47,27,42,69
2019 Copperhead,2019-10-13,Women's 13 Under Age Group 40kg,Harmony Reed,38.79,22,-25,25,30,32,35,25,35,60
2019 Copperhead,2019-10-13,Women's Masters (40-44) 76kg,Keisha Dunstan,74.91,-48,-48,-48,54,57,60,0,60,60
2019 Copperhead,2019-10-13,Men's 13 Under Age Group 39kg,Jayden Heath,38.2,20,23,25,30,33,35,25,35,60
2019 Copperhead,2019-10-13,Men's 14-15 Age Group 49kg,Gunnar Reinecke,47,20,25,-27,30,-40,-40,25,30,55
2019 Copperhead,2019-10-13,Men's 13 Under Age Group 39kg,Lawson Berardi,37,25,-26,27,25,27,-30,27,27,54
2019 Copperhead,2019-10-13,Men's 13 Under Age Group 44kg,Brian Dalton,43.45,18,20,22,30,-32,32,22,32,54
2019 Copperhead,2019-10-13,Women's 13 Under Age Group 45kg,Hannah Hankins,40.01,16,-18,18,25,-27,-27,18,25,43
2019 Copperhead,2019-10-13,Women's 13 Under Age Group 30kg,Emily Thornton,26.33,14,15,17,20,23,25,17,25,42
2019 Copperhead,2019-10-13,Men's 13 Under Age Group 39kg,Gabriel Gerik,38.6,14,16,18,23,-26,-26,18,23,41
2019 Copperhead,2019-10-13,Women's 13 Under Age Group 36kg,Sophia Davis,35.2,13,15,17,16,19,20,17,20,37
2019 Copperhead,2019-10-13,Women's 13 Under Age Group 36kg,Addisyn Woodard,35.47,14,16,-18,-18,18,20,16,20,36
2019 Copperhead,2019-10-13,Women's 13 Under Age Group 33kg,Abygail Castillo,31.02,13,-15,-15,17,-19,19,13,19,32
2019 Copperhead,2019-10-13,Men's 13 Under Age Group 36kg,Travis Cave,35.4,12,13,14,-17,17,-19,14,17,31
2019 Copperhead,2019-10-13,Open Women's 55kg,Dominique Fufidio,49.13,-52,-52,-52,-66,-66,0,0,0,0
