meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Connecticut Open,2016-08-07,Open Men's 85 kg,Stephen Zito,82.49,115,120,-123,-145,145,-152,120,145,265
Connecticut Open,2016-08-07,Open Men's 94 kg,Clint DeSoto,87.26,110,115,120,140,145,-150,120,145,265
Connecticut Open,2016-08-07,Open Men's 105 kg,Noah Ottenstein,99.11,95,100,-105,140,145,-150,100,145,245
Connecticut Open,2016-08-07,Open Men's 85 kg,Oskar Toro,84.1,96,100,105,128,133,138,105,138,243
Connecticut Open,2016-08-07,Open Men's 94 kg,Benjamin Norland,87.8,90,95,-100,130,136,140,95,140,235
Connecticut Open,2016-08-07,Open Men's 94 kg,Brian Love,92.29,92,96,100,122,128,135,100,135,235
Connecticut Open,2016-08-07,Open Men's 85 kg,Eric Pick,83.41,97,102,-107,-125,125,-128,102,125,227
Connecticut Open,2016-08-07,Open Men's 85 kg,Jordan Lawrence,84.1,90,-93,96,115,125,127,96,127,223
Connecticut Open,2016-08-07,Open Men's 105 kg,Dan Trink,103.29,90,95,98,116,121,124,98,124,222
Connecticut Open,2016-08-07,Open Men's 105 kg,Stavros Begetis,98.08,100,-104,-106,112,118,121,100,121,221
Connecticut Open,2016-08-07,Open Men's 94 kg,Justin Ciaburri,90.34,85,90,93,115,121,126,93,126,219
Connecticut Open,2016-08-07,Open Men's 77 kg,Raymond Roldan,76.58,-92,96,-100,118,122,-126,96,122,218
Connecticut Open,2016-08-07,Open Men's 85 kg,Michael Katcher,79.05,90,95,-99,115,121,-125,95,121,216
Connecticut Open,2016-08-07,Open Men's 85 kg,Kyle Fields,83.84,95,-100,-100,-115,-115,117,95,117,212
Connecticut Open,2016-08-07,Open Men's 85 kg,Paul Dixon,83.64,86,-89,92,106,110,113,92,113,205
Connecticut Open,2016-08-07,Open Men's 85 kg,Sean Burke,83.55,85,-90,90,108,114,-117,90,114,204
Connecticut Open,2016-08-07,Open Men's 69 kg,Stephen Lombardi,68.92,87,90,-95,105,-111,113,90,113,203
Connecticut Open,2016-08-07,Open Men's 85 kg,Nick Marano,83.52,85,90,-98,113,-118,-120,90,113,203
Connecticut Open,2016-08-07,Open Men's 85 kg,Michael Garner,81.97,83,87,-91,115,-118,-120,87,115,202
Connecticut Open,2016-08-07,Open Men's 85 kg,Jacob Fields,82.66,84,87,-92,-95,100,103,87,103,190
Connecticut Open,2016-08-07,Open Men's 94 kg,Federico Russo,90.36,70,75,-84,102,108,114,75,114,189
Connecticut Open,2016-08-07,Open Women's +75 Kg,Gina Gallego,115.38,75,78,80,98,104,-107,80,104,184
Connecticut Open,2016-08-07,Open Men's 77 kg,Christopher Darin,74.66,74,78,-81,100,-105,106,78,106,184
Connecticut Open,2016-08-07,Open Men's 77 kg,Michael Feda,74.55,-77,-77,77,102,106,-110,77,106,183
Connecticut Open,2016-08-07,Open Women's 69 kg,Celia Gold,67.68,73,78,-82,98,102,-106,78,102,180
Connecticut Open,2016-08-07,Open Men's 94 kg,Phillip Carr,87.5,65,-68,-70,95,100,-106,65,100,165
Connecticut Open,2016-08-07,Open Women's 69 kg,Michela Greco,66.81,70,74,-76,90,-94,-96,74,90,164
Connecticut Open,2016-08-07,Open Women's 75 kg,Jessica Meger,74.3,65,-70,-71,95,-101,-103,65,95,160
Connecticut Open,2016-08-07,Open Men's 69 kg,Daniel Bloomenthal,68.73,65,-68,69,91,-93,-93,69,91,160
Connecticut Open,2016-08-07,Open Women's +75 Kg,Angela Oddo,76.57,65,68,71,83,86,-89,71,86,157
Connecticut Open,2016-08-07,Open Women's 53 kg,Brittany Rottkamp,52.3,58,62,65,80,-84,-84,65,80,145
Connecticut Open,2016-08-07,Open Men's 56 kg,Shiv Patel,54.34,61,-64,64,-78,79,81,64,81,145
Connecticut Open,2016-08-07,Open Women's +75 Kg,Danielle M C Abucewicz,77.98,53,57,-61,75,79,83,57,83,140
Connecticut Open,2016-08-07,Open Women's 69 kg,Sesely Omli,67.81,-58,58,60,72,74,78,60,78,138
Connecticut Open,2016-08-07,Women's Masters (35-39) +75 kg,Jamie Koreiwo,95.24,57,-60,60,70,-73,75,60,75,135
Connecticut Open,2016-08-07,Open Women's +75 Kg,Hayley Brant,78.16,58,61,-65,70,-74,-75,61,70,131
Connecticut Open,2016-08-07,Open Women's 69 kg,Shaylyn Lyons,66.25,50,55,-58,68,-73,73,55,73,128
Connecticut Open,2016-08-07,Open Women's 53 kg,Samantha Contorno,52.26,58,-61,-62,-68,68,-70,58,68,126
Connecticut Open,2016-08-07,Women's Masters (35-39) 75 kg,Nathalie Oropeza,73.77,-57,57,-60,65,69,-73,57,69,126
Connecticut Open,2016-08-07,Women's Masters (40-44) 69 kg,Kendra Podielsky,67.52,49,53,-55,-66,66,-68,53,66,119
Connecticut Open,2016-08-07,Open Women's 63 kg,Allison Boyden,60.78,48,50,-52,61,66,68,50,68,118
Connecticut Open,2016-08-07,Open Women's 53 kg,Emily Glenn,52.37,45,-50,50,62,65,-68,50,65,115
Connecticut Open,2016-08-07,Open Men's 85 kg,Christopher Price,82.4,40,45,-50,60,65,70,45,70,115
Connecticut Open,2016-08-07,Open Men's 105 kg,Matthew Lee,102.46,115,-120,-123,-150,-152,-152,115,0,115
Connecticut Open,2016-08-07,Women's Masters (35-39) 75 kg,Margaret Battisti,74.62,42,46,-50,63,67,-71,46,67,113
Connecticut Open,2016-08-07,Open Men's 77 kg,Jason Goldberg,74.44,45,-50,-51,65,68,-70,45,68,113
Connecticut Open,2016-08-07,Open Men's 85 kg,Mark Focacci,82.08,45,47,-49,62,-65,65,47,65,112
Connecticut Open,2016-08-07,Open Women's 53 kg,Stephanie Tuazon,52.42,-46,46,-49,61,65,-70,46,65,111
Connecticut Open,2016-08-07,Women's Masters (40-44) 63 kg,Jennifer Schaefer,62.24,46,48,-50,56,58,61,48,61,109
