meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 HWC Winter Open,2020-01-04,Open Men's +109kg,Justin Parker,124.4,102,107,112,132,137,146,112,146,258
2020 HWC Winter Open,2020-01-04,Men's Masters (35-39) 96kg,Ricky Moore,93.9,105,109,113,135,-139,-140,113,135,248
2020 HWC Winter Open,2020-01-04,Men's Masters (40-44) 81kg,matthew gonzalez,79.1,100,-103,103,135,-139,-139,103,135,238
2020 HWC Winter Open,2020-01-04,Open Men's 96kg,anthony frasure,91,95,98,102,115,119,123,102,123,225
2020 HWC Winter Open,2020-01-04,Men's Masters (35-39) 96kg,Benjamin Riddle,91.3,95,-99,100,120,-125,-125,100,120,220
2020 HWC Winter Open,2020-01-04,Open Men's 89kg,eric bast,88.8,87,-92,-92,115,122,-129,87,122,209
2020 HWC Winter Open,2020-01-04,Junior Men's 73kg,Caden Mather,69,86,89,-91,106,-110,-113,89,106,195
2020 HWC Winter Open,2020-01-04,Men's Masters (45-49) 89kg,Rodney Toney,84.6,-80,80,-83,-102,103,105,80,105,185
2020 HWC Winter Open,2020-01-04,Open Men's 81kg,Daniel Armstrong,73.9,72,77,83,92,96,101,83,101,184
2020 HWC Winter Open,2020-01-04,Open Women's 81kg,Mary Quigley,78.5,65,69,73,100,-105,105,73,105,178
2020 HWC Winter Open,2020-01-04,Men's Masters (35-39) 67kg,Rek Soh,65.8,-67,70,-74,87,92,-97,70,92,162
2020 HWC Winter Open,2020-01-04,Men's Masters (60-64) 96kg,Allen Yates,94.3,60,64,71,81,88,-96,71,88,159
2020 HWC Winter Open,2020-01-04,Men's Masters (60-64) 96kg,Allen Yates,94.3,60,64,71,81,88,-96,71,88,159
2020 HWC Winter Open,2020-01-04,Women's Masters (35-39) +87kg,Natisha Webb,91.6,60,62,-65,75,78,81,62,81,143
2020 HWC Winter Open,2020-01-04,Women's Masters (45-49) 87kg,Tamara Reynolds,85.9,63,-66,67,68,71,74,67,74,141
2020 HWC Winter Open,2020-01-04,Women's 16-17 Age Group 64kg,Chloe Honaker,60.2,54,57,63,71,76,-83,63,76,139
2020 HWC Winter Open,2020-01-04,Open Men's 89kg,Eric Betschart,81.7,62,65,67,64,68,72,67,72,139
2020 HWC Winter Open,2020-01-04,Women's Masters (35-39) 64kg,Erica Chard,61.3,54,55,58,72,74,75,58,75,133
2020 HWC Winter Open,2020-01-04,Men's Masters (65-69) 89kg,Stephen Knott,86.5,53,56,-58,70,73,75,56,75,131
2020 HWC Winter Open,2020-01-04,Open Women's 55kg,Arielle Patra,53,43,46,-50,62,64,-70,46,64,110
2020 HWC Winter Open,2020-01-04,Women's 16-17 Age Group 64kg,Rori Wilson,60.2,32,34,36,44,47,49,36,49,85
2020 HWC Winter Open,2020-01-04,Women's 16-17 Age Group 71kg,Emily Ireland,66.2,32,-34,-34,43,-46,47,32,47,79
2020 HWC Winter Open,2020-01-04,Open Women's 64kg,Brittany Beck,59.8,29,32,-35,38,42,-47,32,42,74
2020 HWC Winter Open,2020-01-04,Open Women's 59kg,Angela Henderson,58.5,-50,-51,-51,63,67,-70,0,67,67
2020 HWC Winter Open,2020-01-04,Men's 13 Under Age Group 32kg,Charles Kemble,29.7,14,15,16,16,18,20,16,20,36
