meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NOVA Open,2014-11-08,Open Men's+105 kg,Chris Tolzman,106.5,125,130,135,150,155,155,135,155,290
NOVA Open,2014-11-08,Open Men's 85 kg,Adam Beytin,79.7,115,121,125,150,157,163,125,163,288
NOVA Open,2014-11-08,Open Men's 94 kg,Jonathan Cybulski,86,105,110,115,132,138,139,115,139,254
NOVA Open,2014-11-08,Open Men's 105 kg,Thomas Sovocool,99.5,102,107,107,132,137,142,107,142,249
NOVA Open,2014-11-08,Open Men's 94 kg,ILIAS SPYROU,89.5,107,107,112,125,130,135,112,135,247
NOVA Open,2014-11-08,Open Men's 94 kg,Shane Jensen,87.7,101,105,105,132,137,141,105,141,246
NOVA Open,2014-11-08,Open Men's 85 kg,Rafael Aragao,84.7,93,98,102,134,139,143,102,143,245
NOVA Open,2014-11-08,Open Men's 105 kg,Garrett Patrick,100.4,100,100,105,120,120,130,105,130,235
NOVA Open,2014-11-08,Open Men's 85 kg,Bryce Wince,82.3,80,92,92,125,137,143,92,143,235
NOVA Open,2014-11-08,Open Men's 85 kg,Ryan Espiritu,82.3,100,105,106,120,127,129,106,129,235
NOVA Open,2014-11-08,Open Men's 77 kg,Alex Lee,76.9,100,104,108,115,120,120,108,120,228
NOVA Open,2014-11-08,Open Men's 77 kg,Kevin McGuinness,74.7,95,95,100,115,120,125,100,125,225
NOVA Open,2014-11-08,Open Men's 85 kg,Mario Pilato,82.8,88,92,96,117,122,127,96,127,223
NOVA Open,2014-11-08,Open Men's 85 kg,Carl Johnson,83.1,100,100,105,117,117,117,105,117,222
NOVA Open,2014-11-08,Open Men's 85 kg,Matthew Falkenham,77.8,90,90,99,110,115,121,99,121,220
NOVA Open,2014-11-08,Open Men's 85 kg,Jeremy Lundstrom,81,91,96,101,114,114,119,101,119,220
NOVA Open,2014-11-08,Open Men's 85 kg,Paul Healy,78,90,94,98,112,118,121,98,121,219
NOVA Open,2014-11-08,Open Men's 85 kg,Vignesh Narayanaswamy,83.8,85,90,90,115,120,128,90,128,218
NOVA Open,2014-11-08,Open Men's 77 kg,Griffin Shaw,75,90,95,96,115,115,120,96,120,216
NOVA Open,2014-11-08,Open Men's 94 kg,Alexander Butler,90.8,95,100,100,110,110,115,100,115,215
