meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Colorado State and Open,2017-02-12,Open Men's+105 kg,Keiser Witte,122.74,140,145,-150,165,170,-175,145,170,315
Colorado State and Open,2017-02-12,Open Men's 94 kg,Cameron Kolling,92.4,115,123,130,150,155,160,130,160,290
Colorado State and Open,2017-02-12,Open Men's 94 kg,Brandon Deines,92.83,121,-125,-125,158,-164,-164,121,158,279
Colorado State and Open,2017-02-12,Open Men's 105 kg,travis hartman,103.34,125,130,-135,135,145,-150,130,145,275
Colorado State and Open,2017-02-12,Open Men's 94 kg,Jonathan Medina,93.02,-117,120,122,-143,145,150,122,150,272
Colorado State and Open,2017-02-12,Open Men's 85 kg,Matthew Fuller,81.7,115,120,-125,140,145,148,120,148,268
Colorado State and Open,2017-02-12,Open Men's 85 kg,Karl Johnson,84.26,120,-123,-126,145,-148,-149,120,145,265
Colorado State and Open,2017-02-12,Open Men's+105 kg,David Hamor,114.08,117,-121,122,120,127,133,122,133,255
Colorado State and Open,2017-02-12,Open Men's 85 kg,James Sherman,84.18,106,110,115,130,134,137,115,137,252
Colorado State and Open,2017-02-12,Open Men's 105 kg,Damien Bielli,100.3,105,-108,-108,130,135,-138,105,135,240
Colorado State and Open,2017-02-12,Open Men's 105 kg,Timothy Hansen,101.75,93,-100,100,132,138,-143,100,138,238
Colorado State and Open,2017-02-12,Open Women's +90 kg,Sean Turner,92.2,92,-96,98,134,139,-144,98,139,237
Colorado State and Open,2017-02-12,Open Men's 77 kg,Jacob Sterny,75.62,102,106,110,120,125,-130,110,125,235
Colorado State and Open,2017-02-12,Open Men's 85 kg,Sebastian Engel,80.77,95,100,105,117,122,126,105,126,231
Colorado State and Open,2017-02-12,Open Men's 85 kg,Matthew Marquette,82.23,-97,97,101,127,130,-132,101,130,231
Colorado State and Open,2017-02-12,Open Men's 85 kg,Keegan Wisehart,83.29,98,105,-113,-120,122,-127,105,122,227
Colorado State and Open,2017-02-12,Open Men's 85 kg,Jeffery Thaxton,81.93,-90,-94,94,119,125,132,94,132,226
Colorado State and Open,2017-02-12,Open Men's 105 kg,Aaron Butcher,98.04,95,100,-105,115,125,-132,100,125,225
Colorado State and Open,2017-02-12,Open Men's 94 kg,Nathan Ozment,91.31,90,94,-98,119,125,130,94,130,224
Colorado State and Open,2017-02-12,Open Men's 69 kg,Conor Stanley,67.88,-93,93,96,124,127,-132,96,127,223
Colorado State and Open,2017-02-12,Open Men's 85 kg,Devon Baker,80.99,93,97,-103,116,122,-129,97,122,219
Colorado State and Open,2017-02-12,Open Men's 85 kg,David Loudenslager,84.13,92,-95,-95,-118,118,123,92,123,215
Colorado State and Open,2017-02-12,Open Men's+105 kg,Michael House,120.43,88,-93,94,-115,116,-120,94,116,210
Colorado State and Open,2017-02-12,Open Men's 94 kg,Joshua Monjure,92.56,-90,-90,90,110,115,-120,90,115,205
Colorado State and Open,2017-02-12,Open Men's+105 kg,Philostratos Klidaras,110.27,83,86,-89,115,118,-120,86,118,204
Colorado State and Open,2017-02-12,Open Men's 77 kg,Steven Leflar,75.99,88,91,-94,108,111,-114,91,111,202
Colorado State and Open,2017-02-12,Open Men's 85 kg,matthew pribyl,81.8,80,82,85,108,112,115,85,115,200
Colorado State and Open,2017-02-12,Open Men's 105 kg,erik miranda,100.41,95,-100,-100,105,-110,-115,95,105,200
Colorado State and Open,2017-02-12,Open Men's 56 kg,Jason Sonnier,53.58,-84,84,87,109,112,-115,87,112,199
Colorado State and Open,2017-02-12,Open Men's 85 kg,Drew Webb,81.92,83,87,90,-108,108,-113,90,108,198
Colorado State and Open,2017-02-12,Open Men's 105 kg,gabriel wilson,100.81,78,83,88,103,108,-113,88,108,196
Colorado State and Open,2017-02-12,Open Men's 69 kg,Alex Alas,63.48,-80,83,-87,105,112,-120,83,112,195
Colorado State and Open,2017-02-12,Open Men's 69 kg,Paul Chin,67.02,75,80,84,100,105,110,84,110,194
Colorado State and Open,2017-02-12,Open Women's 75 kg,Sylvia Hoffman,69.57,-80,80,85,100,105,108,85,108,193
Colorado State and Open,2017-02-12,Open Men's 77 kg,Alejandro Esqueda,75.17,80,85,-90,100,105,-110,85,105,190
Colorado State and Open,2017-02-12,Open Men's 85 kg,Adam Hockert,82.13,75,80,84,95,100,105,84,105,189
Colorado State and Open,2017-02-12,Open Men's 69 kg,Ross Paolino,67.46,83,86,88,95,98,101,88,101,189
Colorado State and Open,2017-02-12,Open Men's 94 kg,Charles Cremeans,87.03,77,82,86,93,98,102,86,102,188
Colorado State and Open,2017-02-12,Open Men's 94 kg,Michael Marroon,88.33,76,79,-82,98,103,-105,79,103,182
Colorado State and Open,2017-02-12,Open Men's 94 kg,Carter McBride,87.68,75,-80,-80,101,106,-111,75,106,181
Colorado State and Open,2017-02-12,Open Men's 85 kg,Harrison Gray,78.66,75,80,85,85,90,95,85,95,180
Colorado State and Open,2017-02-12,Open Men's 94 kg,Zachary Barrow,88.67,70,72,75,92,95,100,75,100,175
Colorado State and Open,2017-02-12,Open Men's 85 kg,David Gray,83.2,-77,77,-80,-95,-95,95,77,95,172
Colorado State and Open,2017-02-12,Open Men's 94 kg,Dawson Brown,88.68,-68,68,71,95,-100,100,71,100,171
