meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Orlando Open Summer Edition,2018-08-04,Open Men's 102kg,C.J Charles,98,115,118,121,140,146,152,121,152,273
Orlando Open Summer Edition,2018-08-04,Open Men's 102kg,Jeff Crawford,101.5,114,116,120,137,140,145,120,145,265
Orlando Open Summer Edition,2018-08-04,Open Men's 96kg,Robert Nethercutt,93.3,111,116,121,128,133,138,121,138,259
Orlando Open Summer Edition,2018-08-04,Open Men's 81kg,Jose Barajas,79.67,100,105,110,130,137,143,110,143,253
Orlando Open Summer Edition,2018-08-04,Open Men's 89kg,Alexander Buser,83.8,96,102,105,128,132,136,105,136,241
Orlando Open Summer Edition,2018-08-04,Open Men's 81kg,Michael Romero,80.2,90,90,100,117,125,131,100,131,231
Orlando Open Summer Edition,2018-08-04,Open Men's 89kg,Nate Hemphill,86.1,93,97,100,115,120,125,100,125,225
Orlando Open Summer Edition,2018-08-04,Open Men's 89kg,Jesse Lopez,84.6,84,90,100,117,120,125,100,125,225
Orlando Open Summer Edition,2018-08-04,Open Men's 81kg,Christopher Chambers,79.6,93,100,101,103,110,120,101,120,221
Orlando Open Summer Edition,2018-08-04,Open Men's 89kg,william caraway,85.7,90,95,100,109,114,120,100,120,220
Orlando Open Summer Edition,2018-08-04,Open Men's 102kg,Patrick Stahl,100.1,85,88,91,113,116,119,91,119,210
Orlando Open Summer Edition,2018-08-04,Open Men's 89kg,Steven Shock,84.9,84,88,92,106,110,115,92,115,207
Orlando Open Summer Edition,2018-08-04,Open Women's 76kg,Judith Mandujano Rodriguez,73.6,75,77,79,100,105,110,79,110,189
Orlando Open Summer Edition,2018-08-04,Open Men's 81kg,Mitchell Bradley,75.8,80,80,83,100,105,105,83,105,188
Orlando Open Summer Edition,2018-08-04,Open Women's 81kg,Larissa Conroy,76.9,81,81,84,96,99,102,84,102,186
Orlando Open Summer Edition,2018-08-04,Open Men's 81kg,Phillip Woody,81,75,79,82,97,102,102,82,102,184
Orlando Open Summer Edition,2018-08-04,Open Men's 61kg,Joshua Bayona,60.5,75,77,83,88,92,97,83,97,180
Orlando Open Summer Edition,2018-08-04,Open Women's 64kg,Robyn Memphis,62.6,77,77,80,88,93,93,80,93,173
Orlando Open Summer Edition,2018-08-04,Open Women's 71kg,Haley Adams,69.9,74,77,78,84,88,88,78,88,166
Orlando Open Summer Edition,2018-08-04,Open Women's 76kg,Lauren Enkerud,74.2,62,66,70,73,76,81,70,81,151
Orlando Open Summer Edition,2018-08-04,Open Women's +87kg,Breanna Thomas,99,52,57,60,80,85,89,60,89,149
Orlando Open Summer Edition,2018-08-04,Open Men's 61kg,Brayden Edman,60.4,52,59,65,80,84,84,65,84,149
Orlando Open Summer Edition,2018-08-04,Open Women's 81kg,Jazmin Peterman,76.7,57,59,62,73,78,83,62,83,145
Orlando Open Summer Edition,2018-08-04,Open Women's 55kg,Amanda Dale,54,56,58,60,66,64,70,60,70,130
Orlando Open Summer Edition,2018-08-04,Open Women's 64kg,Brandy Boettner,62.2,50,53,56,65,68,71,56,71,127
Orlando Open Summer Edition,2018-08-04,Open Women's 55kg,Elaine Choy,53,52,55,57,63,66,68,57,68,125
Orlando Open Summer Edition,2018-08-04,Open Women's 71kg,Amanda Dempsey,68.2,49,52,55,62,65,68,55,68,123
Orlando Open Summer Edition,2018-08-04,Women's Masters (45-49) 55kg,Kristi Marrero,50,53,55,53,60,65,60,55,65,120
Orlando Open Summer Edition,2018-08-04,Open Women's 64kg,Isabella Marchetta,62.2,45,48,53,58,62,66,53,66,119
Orlando Open Summer Edition,2018-08-04,Open Women's 76kg,Ashley Cain,73.3,40,44,48,60,64,68,48,68,116
Orlando Open Summer Edition,2018-08-04,Open Women's 49kg,Jessica Doherty,49,43,46,49,55,58,58,49,58,107
Orlando Open Summer Edition,2018-08-04,Open Women's 49kg,Kristine Suero,48.4,40,40,44,53,56,59,44,59,103
Orlando Open Summer Edition,2018-08-04,Open Women's 55kg,B. Alanna C. Fisk,53,50,0,0,50,0,0,50,50,100
Orlando Open Summer Edition,2018-08-04,Women's Masters (45-49) 71kg,Sara Wright,67.6,36,40,43,43,48,53,43,53,96
Orlando Open Summer Edition,2018-08-04,Men's 14-15 Age Group 81kg,Jullian Fletcher,80,44,44,44,47,49,51,44,51,95
Orlando Open Summer Edition,2018-08-04,Women's 14-15 Age Group 64kg,Amber Fazio,60.7,33,35,37,40,43,46,37,46,83
Orlando Open Summer Edition,2018-08-04,Women's 13 Under Age Group 36kg,Faith Oquendo,35.9,19,21,23,20,23,26,23,26,49
