meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Clintonville Barbell Summer Open,2022-06-26,Open Men's 109kg,Eric Cothern,104.4,111,-116,-120,143,-150,-152,111,143,254
Clintonville Barbell Summer Open,2022-06-26,Open Men's 96kg,Zachary Santoro,93.4,104,-108,108,133,139,145,108,145,253
Clintonville Barbell Summer Open,2022-06-26,Open Men's 96kg,Kyle Dorsten,95.3,100,-105,-105,125,-130,130,100,130,230
Clintonville Barbell Summer Open,2022-06-26,Open Men's 109kg,Giacomo Danese,108.2,90,95,100,120,125,130,100,130,230
Clintonville Barbell Summer Open,2022-06-26,Open Men's 89kg,Martin Cunningham,87.8,88,92,96,-120,-120,120,96,120,216
Clintonville Barbell Summer Open,2022-06-26,Open Men's 109kg,Brandon Kowalski,106.1,-82,82,90,100,108,120,90,120,210
Clintonville Barbell Summer Open,2022-06-26,Open Men's 89kg,Ronny Coulson,83.4,85,-90,90,110,115,-120,90,115,205
Clintonville Barbell Summer Open,2022-06-26,Men's Masters (35-39) 96kg,Adam Hoffman,92.6,-85,85,-92,115,119,-123,85,119,204
Clintonville Barbell Summer Open,2022-06-26,Junior Men's 81kg,Joseph Richmond,78.4,83,86,89,104,110,-115,89,110,199
Clintonville Barbell Summer Open,2022-06-26,Men's Masters (50-54) 89kg,Jason Fogel,84.8,81,-86,88,101,106,110,88,110,198
Clintonville Barbell Summer Open,2022-06-26,Men's Masters (55-59) 102kg,Scott Bowman,101.9,80,85,-88,100,105,110,85,110,195
Clintonville Barbell Summer Open,2022-06-26,Open Men's 89kg,Fabrizio Apodaca,88.9,78,80,83,103,106,-112,83,106,189
Clintonville Barbell Summer Open,2022-06-26,Open Men's 81kg,Cameron Marcie,79.2,75,78,82,102,106,-111,82,106,188
Clintonville Barbell Summer Open,2022-06-26,Open Men's 96kg,Austin Van Buskirk,92.3,65,70,-75,102,107,113,70,113,183
Clintonville Barbell Summer Open,2022-06-26,Open Men's 81kg,Franklin Rusiecki ,79.1,74,78,-82,92,97,102,78,102,180
Clintonville Barbell Summer Open,2022-06-26,Open Men's 89kg,Tom Newton,86.7,71,-74,75,95,-99,-99,75,95,170
Clintonville Barbell Summer Open,2022-06-26,Open Women's 71kg,Cassidy Ryan,70.8,70,-73,73,91,95,-98,73,95,168
Clintonville Barbell Summer Open,2022-06-26,Women's Masters (35-39) 64kg,Allison Haver,63.6,70,-73,75,89,92,-95,75,92,167
Clintonville Barbell Summer Open,2022-06-26,Women's Masters (40-44) +87kg,Stephanie Teare,123.4,69,-72,72,87,-94,94,72,94,166
Clintonville Barbell Summer Open,2022-06-26,Open Women's +87kg,Caitlin Whealy,130.8,72,75,78,81,84,87,78,87,165
Clintonville Barbell Summer Open,2022-06-26,Men's 16-17 Age Group 81kg,Benjamin Nepomuceno,76.7,64,68,-72,82,87,-93,68,87,155
Clintonville Barbell Summer Open,2022-06-26,Open Women's 71kg,Nicole Green,70.9,60,-63,63,75,78,80,63,80,143
Clintonville Barbell Summer Open,2022-06-26,Open Women's 71kg,Eleanor Beckwith,68.7,50,55,60,72,76,-80,60,76,136
Clintonville Barbell Summer Open,2022-06-26,Open Women's 76kg,Thalia Wynne,71.7,50,55,60,62,68,-70,60,68,128
Clintonville Barbell Summer Open,2022-06-26,Open Women's 55kg,Jaclyn Pucci,54.4,55,58,-61,65,70,-72,58,70,128
Clintonville Barbell Summer Open,2022-06-26,Women's Masters (35-39) 59kg,Katrina Hostetler,55.8,54,56,-58,63,65,67,56,67,123
Clintonville Barbell Summer Open,2022-06-26,Open Women's 71kg,Rebekah Newton,70.4,50,52,54,60,63,66,54,66,120
Clintonville Barbell Summer Open,2022-06-26,Open Women's 49kg,Morgan Fultz,49,43,45,-47,57,59,61,45,61,106
Clintonville Barbell Summer Open,2022-06-26,Women's 13 Under Age Group 59kg,Brooklynn Hoover,56.2,39,42,45,52,55,57,45,57,102
Clintonville Barbell Summer Open,2022-06-26,Open Women's 55kg,Rachel Tauber,53.4,38,40,42,49,-51,52,42,52,94
Clintonville Barbell Summer Open,2022-06-26,Open Women's 71kg,Ashton Borelli,67,30,33,36,42,46,51,36,51,87
Clintonville Barbell Summer Open,2022-06-26,Men's 13 Under Age Group 73kg,Jake Bennett,67.3,32,35,37,44,48,-52,37,48,85
