meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
James Irwin,2016-12-10,Open Men's+105 kg,Nick Burton,135.55,105,-107,107,-130,130,132,107,132,239
James Irwin,2016-12-10,Open Men's+105 kg,Nicholas Maslowski,128.55,95,100,-105,127,132,137,100,137,237
James Irwin,2016-12-10,Open Men's 77 kg,Alexander Garlington,76.01,95,98,-101,115,119,122,98,122,220
James Irwin,2016-12-10,Open Men's 69 kg,Dong Jae Lee,68.95,92,-94,-94,-110,110,-115,92,110,202
James Irwin,2016-12-10,Open Men's+105 kg,Matthew Gilray,127.9,80,-82,82,112,115,118,82,118,200
James Irwin,2016-12-10,Open Men's 77 kg,Alexander Mckeever,75.1,70,73,-77,102,105,110,73,110,183
James Irwin,2016-12-10,Open Men's 77 kg,Brennan Theis,71.45,-69,72,77,90,95,100,77,100,177
James Irwin,2016-12-10,Open Men's 94 kg,Josiah Skaar,91.2,80,83,-86,80,88,93,83,93,176
James Irwin,2016-12-10,Open Men's 77 kg,Jared Shearer,72.25,70,73,-76,95,98,100,73,100,173
James Irwin,2016-12-10,Open Men's 105 kg,Matthew Odegard,95.7,-72,73,76,90,93,97,76,97,173
James Irwin,2016-12-10,Men's 14-15 Age Group 85 Kg,Lander Wells,80.7,68,70,72,-95,97,99,72,99,171
James Irwin,2016-12-10,Open Men's 94 kg,Lucas Moreno,92.7,70,72,75,90,93,96,75,96,171
James Irwin,2016-12-10,Open Men's 62 kg,Jason Trinh,56.35,-74,74,-75,90,94,97,74,97,171
James Irwin,2016-12-10,Open Men's 85 kg,Clayborne Darien,79.4,65,67,69,-98,-99,100,69,100,169
James Irwin,2016-12-10,Open Men's 77 kg,Grant Hegrenes,74.2,70,-73,73,90,95,-103,73,95,168
James Irwin,2016-12-10,Men's 14-15 Age Group 85 Kg,Jared Flannery,82.7,71,74,77,86,-90,90,77,90,167
James Irwin,2016-12-10,Open Men's 85 kg,Drew Schwab,83.05,70,72,76,86,89,91,76,91,167
James Irwin,2016-12-10,Open Men's 77 kg,Jacob Boatman,73.8,69,71,-75,88,92,95,71,95,166
James Irwin,2016-12-10,Open Men's 69 kg,Hadyn Anderson,65.95,-70,70,75,90,-95,-95,75,90,165
James Irwin,2016-12-10,Open Men's 69 kg,Anthony Homsombath,68.2,-71,71,74,85,90,-93,74,90,164
James Irwin,2016-12-10,Open Men's 94 kg,Michael Judd,88.45,65,69,-71,80,85,87,69,87,156
James Irwin,2016-12-10,Open Men's 77 kg,Samuel Johnson,73.35,60,63,65,85,89,-92,65,89,154
James Irwin,2016-12-10,Open Men's 85 kg,Ryan Beattie,81.8,60,62,64,90,-93,-95,64,90,154
James Irwin,2016-12-10,Open Men's 105 kg,Isaac Tester,104.55,62,65,67,-85,87,-90,67,87,154
James Irwin,2016-12-10,Open Men's 69 kg,Benjamin Anderson,65.61,60,63,65,80,83,85,65,85,150
James Irwin,2016-12-10,Open Men's 62 kg,Travis Agarano,61.35,62,65,67,78,81,-85,67,81,148
James Irwin,2016-12-10,Open Men's 77 kg,Nicholas Gilman,69.5,56,58,-60,83,-84,85,58,85,143
James Irwin,2016-12-10,Women's 16-17 Age Group 69 kg,Theresa Hausmann,68.9,55,58,61,78,81,-85,61,81,142
James Irwin,2016-12-10,Open Men's+105 kg,Dalton Passon,126.05,50,-52,53,80,83,86,53,86,139
James Irwin,2016-12-10,Men's 14-15 Age Group +85 kg,Brady Phillips,91.45,55,58,60,72,75,78,60,78,138
James Irwin,2016-12-10,Open Men's 94 kg,Issac Pasko,86.25,53,56,60,75,78,-80,60,78,138
James Irwin,2016-12-10,Open Men's 62 kg,Anthony Vaj,58.05,52,54,56,74,77,82,56,82,138
James Irwin,2016-12-10,Open Men's 69 kg,Marcus Keller,64.3,55,-58,59,67,69,72,59,72,131
James Irwin,2016-12-10,Open Men's 77 kg,Brent Kubes,76.55,43,47,52,68,72,77,52,77,129
James Irwin,2016-12-10,Men's 14-15 Age Group +85 kg,CHASE VONGKHAM,93.35,50,52,55,65,69,73,55,73,128
James Irwin,2016-12-10,Open Men's 69 kg,Ryan Radtke,66.5,50,52,55,70,73,-76,55,73,128
James Irwin,2016-12-10,Men's 14-15 Age Group 62 kg,Jordan Tompkins,60.15,55,-57,-58,70,72,-74,55,72,127
James Irwin,2016-12-10,Open Men's+105 kg,Matt Gunderson,109.5,46,49,51,69,72,75,51,75,126
James Irwin,2016-12-10,Open Men's 69 kg,John Simon,68.35,45,48,50,70,73,75,50,75,125
James Irwin,2016-12-10,Open Men's 69 kg,Blake Andert,63.8,46,49,-52,70,73,76,49,76,125
James Irwin,2016-12-10,Open Men's 69 kg,Eli Jensen,68.15,50,52,-54,65,68,71,52,71,123
James Irwin,2016-12-10,Open Men's 69 kg,Garrett Shanley,66.75,45,48,51,70,-72,-74,51,70,121
James Irwin,2016-12-10,Women's 16-17 Age Group 75 kg,Alexandra Becker,70.15,39,47,52,53,56,67,52,67,119
James Irwin,2016-12-10,Women's 16-17 Age Group 53 kg,Brea Watson,51.3,45,48,51,63,66,-68,51,66,117
James Irwin,2016-12-10,Open Men's 62 kg,Josue Mena,61.35,50,-52,52,-70,-70,65,52,65,117
James Irwin,2016-12-10,Men's 14-15 Age Group 77 kg,Scott Crosswhite,74.51,40,45,50,55,60,65,50,65,115
James Irwin,2016-12-10,Women's 16-17 Age Group 69 kg,Lauren Thielman,63.2,42,47,52,52,57,62,52,62,114
James Irwin,2016-12-10,Men's 13 Under Age Group 69 Kg,Maxfield Zitnick,67.2,40,43,46,63,65,67,46,67,113
James Irwin,2016-12-10,Women's 16-17 Age Group 75 kg,Tsola Onesirosan,69.6,44,-47,49,57,60,63,49,63,112
James Irwin,2016-12-10,Open Men's 56 kg,Gage Larsen,55.49,43,50,-54,55,59,-63,50,59,109
James Irwin,2016-12-10,Open Men's 69 kg,Matej Molnar,68.95,42,47,50,52,56,59,50,59,109
James Irwin,2016-12-10,Women's 16-17 Age Group 58 kg,Skylar Mielke,56.75,44,47,49,54,57,60,49,60,109
James Irwin,2016-12-10,Men's 13 Under Age Group +69 Kg,Derek Olsen,113.95,40,42,44,56,59,62,44,62,106
James Irwin,2016-12-10,Women's 14-15 Age Group +69 kg,McKayla Geise,79.25,42,47,-52,51,59,-64,47,59,106
James Irwin,2016-12-10,Open Women's +75 Kg,Emily Johnson,92.8,40,43,45,52,55,59,45,59,104
James Irwin,2016-12-10,Women's 16-17 Age Group 63 kg,Adrianna Symicek,62.66,44,47,-49,54,57,-59,47,57,104
