meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Men's 96kg,Michael H Cohen,95.7,140,140,140,170,185,185,140,185,325
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Men's 96kg,Michael Ballack,94.5,97,100,105,117,122,125,105,125,230
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Men's 96kg,Madison McCollough,95,95,99,103,117,122,123,103,123,226
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Men's 102kg,Jarmez Eason,101.35,92,96,100,113,117,125,100,125,225
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Men's 81kg,Anthony Allred,80.45,84,90,90,102,102,105,90,105,195
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Men's 73kg,Brandon Sisa,72.1,81,85,90,95,100,105,90,105,195
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Men's 89kg,Jose Noveron,81.8,65,68,70,90,95,100,70,100,170
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Men's 14-15 Age Group +89kg,Logan Lewis,109.2,70,73,75,88,91,94,75,94,169
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Women's +87kg,Stephanie Ordonez,97.4,50,50,57,69,75,75,57,75,132
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Women's 55kg,Chelsea Bledsoe,53.9,40,45,45,53,65,68,45,68,113
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Women's Masters (40-44) 81kg,Mary Clark,79,43,43,43,69,69,70,43,70,113
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Open Women's 87kg,Leah Miller,86.7,35,40,45,55,60,60,45,60,105
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Women's 14-15 Age Group 55kg,London Williams,52.2,40,45,45,52,57,60,45,60,105
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Women's 14-15 Age Group 55kg,Kyleigh Shonk,53.55,35,37,39,47,50,0,39,50,89
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Women's 13 Under Age Group 36kg,Amy Shonk,35.75,27,27,27,35,38,41,27,41,68
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Men's 13 Under Age Group 44kg,Eli Hogg,43.75,20,22,25,30,35,39,25,39,64
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Women's 13 Under Age Group 36kg,Bella-Rayne Estes,33.65,20,21,22,28,28,29,22,29,51
Middle GA Open  at the Columbus Fitness Festival,2019-05-04,Women's 13 Under Age Group 33kg,Mary Kathryn Middleton,32,15,16,17,17,18,19,17,19,36
