meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HBC Closed,2018-03-17,Open Men's+105 kg,Matthew Torres,115.7,102,-107,-107,135,-137,-137,102,135,237
HBC Closed,2018-03-17,Open Men's 85 kg,Eric Burrell,81.49,95,100,105,120,125,130,105,130,235
HBC Closed,2018-03-17,Open Men's 69 kg,John Ellison,63.31,85,90,-95,110,112,115,90,115,205
HBC Closed,2018-03-17,Open Men's+105 kg,Seven Allah,144.92,-84,-87,87,113,-117,117,87,117,204
HBC Closed,2018-03-17,Open Men's+105 kg,Isaac Colley,110.14,75,80,85,105,110,-115,85,110,195
HBC Closed,2018-03-17,Open Men's 94 kg,Jared Terry,92.34,75,-80,80,90,-100,100,80,100,180
HBC Closed,2018-03-17,Open Men's 77 kg,Mark Garrett,71.44,67,72,-75,92,97,102,72,102,174
HBC Closed,2018-03-17,Open Men's 69 kg,Chase Davis,68.98,70,73,75,85,90,95,75,95,170
HBC Closed,2018-03-17,Open Men's 85 kg,Ryan Edwards,84.43,-70,70,73,85,90,93,73,93,166
HBC Closed,2018-03-17,Open Men's 62 kg,Ethan Shutts,59.83,65,-70,70,83,87,-92,70,87,157
HBC Closed,2018-03-17,Women's 16-17 Age Group 63 kg,Hannah Alvis,61.55,-63,63,-66,70,75,80,63,80,143
HBC Closed,2018-03-17,Open Men's 94 kg,Kyle Milly,85.68,50,55,60,70,75,-80,60,75,135
HBC Closed,2018-03-17,Open Men's 62 kg,Joseph Feliciano,61.17,52,57,-61,72,77,-82,57,77,134
HBC Closed,2018-03-17,Open Women's 90 kg,Taylor Baroth,88.78,55,58,-61,68,-72,74,58,74,132
HBC Closed,2018-03-17,Open Men's 85 kg,Zachary Collins,81.62,45,50,57,65,70,75,57,75,132
HBC Closed,2018-03-17,Women's 16-17 Age Group 58 kg,Katelynn Neal,58,50,53,55,60,63,66,55,66,121
HBC Closed,2018-03-17,Open Men's 85 kg,Evan Markowitz,79.82,100,104,-108,0,0,0,104,0,104
HBC Closed,2018-03-17,Women's 16-17 Age Group 63 kg,Jenna Perry,62.17,37,41,-45,-55,-57,57,41,57,98
HBC Closed,2018-03-17,Women's 14-15 Age Group 48 kg,Faith Alvis,46.93,33,37,-41,44,48,-51,37,48,85
HBC Closed,2018-03-17,Women's 14-15 Age Group 44 kg,Victoria Baumgartner,43.41,25,27,29,32,35,-37,29,35,64
