meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Turkey Cup,2016-11-19,Open Men's 94 kg,Gerald Cawelti,87.05,120,-123,123,145,153,157,123,157,280
Turkey Cup,2016-11-19,Open Men's 94 kg,Dean Scicchitano,92.45,105,110,-115,145,150,-153,110,150,260
Turkey Cup,2016-11-19,Open Men's 69 kg,Jerome Smith,66.65,100,104,108,123,127,130,108,130,238
Turkey Cup,2016-11-19,Open Men's 94 kg,Aaron Holloway,93,95,100,-105,112,120,-125,100,120,220
Turkey Cup,2016-11-19,Open Men's 94 kg,Mason Bandre,89.65,-92,92,96,120,-125,-125,96,120,216
Turkey Cup,2016-11-19,Open Men's 77 kg,Adrian Flores,75.8,85,-90,-90,110,120,-126,85,120,205
Turkey Cup,2016-11-19,Open Men's 94 kg,Ian Cook,90.2,80,85,90,-105,105,110,90,110,200
Turkey Cup,2016-11-19,Open Men's 94 kg,Karter Granzella,92.2,70,73,76,105,110,115,76,115,191
Turkey Cup,2016-11-19,Open Men's 56 kg,Antwan Kilbert,55.55,81,85,-88,-98,101,-105,85,101,186
Turkey Cup,2016-11-19,Open Men's 77 kg,Joshua Ingram,71.85,74,78,81,94,100,104,81,104,185
Turkey Cup,2016-11-19,Men's 14-15 Age Group 69 kg,Ian Estopare,67.85,78,81,-85,98,102,-105,81,102,183
Turkey Cup,2016-11-19,Open Men's 62 kg,Drew Pashik,59.05,77,81,-85,95,-100,100,81,100,181
Turkey Cup,2016-11-19,Women's 16-17 Age Group 75 kg,Margaret Ruhlman,72.8,62,66,70,-86,87,91,70,91,161
Turkey Cup,2016-11-19,Open Men's+105 kg,Justin Herrman,121.45,60,-65,-65,80,90,-100,60,90,150
Turkey Cup,2016-11-19,Open Men's 105 kg,Justin Henderson,98.2,58,61,64,72,76,80,64,80,144
Turkey Cup,2016-11-19,Open Men's 105 kg,Tyler Stults,102.65,-112,-112,-112,138,143,-150,0,143,143
Turkey Cup,2016-11-19,Open Women's 69 kg,Kassandra Schuppe,66.7,57,60,-63,-77,78,80,60,80,140
Turkey Cup,2016-11-19,Women's 16-17 Age Group 58 kg,A'Leah Ross,56.1,-57,58,60,75,77,80,60,80,140
Turkey Cup,2016-11-19,Open Men's 77 kg,David Sayler,75.95,55,-58,58,80,-84,-85,58,80,138
Turkey Cup,2016-11-19,Women's Masters (40-44) +75 kg,Heather Beabout,89.35,-58,61,-64,-73,73,77,61,77,138
Turkey Cup,2016-11-19,Open Women's 58 kg,Jannie Souvannakhot,54.35,57,-62,63,70,75,-78,63,75,138
Turkey Cup,2016-11-19,Women's 14-15 Age Group 58 kg,Audrey Rips-Goodwin,57.25,60,-63,-63,-70,70,-72,60,70,130
Turkey Cup,2016-11-19,Men's 13 Under Age Group +69 Kg,Kirk McClain,74.85,57,-61,-61,67,-71,-72,57,67,124
Turkey Cup,2016-11-19,Open Women's 53 kg,Rachel Stetson,52.4,52,58,-60,60,64,66,58,66,124
Turkey Cup,2016-11-19,Women's Masters (35-39) 69 kg,Krista Savage,68.45,45,-48,48,64,68,70,48,70,118
Turkey Cup,2016-11-19,Open Women's +75 Kg,Herdis Magnusdottir,78.55,40,43,46,60,64,-67,46,64,110
Turkey Cup,2016-11-19,Women's 13 Under Age Group +58 Kg,Sarah Henderson,58.55,47,-51,-51,58,61,63,47,63,110
Turkey Cup,2016-11-19,Men's 13 Under Age Group +69 Kg,Ryan Wagy,118.96,43,46,-48,58,-63,64,46,64,110
Turkey Cup,2016-11-19,Women's Masters (45-49) 58 kg,Jackie Marsh,54.9,48,-51,-51,58,62,-65,48,62,110
Turkey Cup,2016-11-19,Women's Masters (55-59) 53 kg,Elizabeth Brown,52.95,45,-48,-48,60,63,-65,45,63,108
Turkey Cup,2016-11-19,Men's 13 Under Age Group 50 Kg,Tyler Isley,47.72,43,-45,-45,-57,59,-61,43,59,102
Turkey Cup,2016-11-19,Open Women's 75 kg,Erin McBeth,72.65,40,-42,42,56,59,-61,42,59,101
Turkey Cup,2016-11-19,Open Men's 69 kg,Michael Schaeffer,62.45,38,41,43,53,56,-58,43,56,99
Turkey Cup,2016-11-19,Women's 13 Under Age Group +58 Kg,Caelia Hissong,67.05,45,-50,-50,53,-55,-55,45,53,98
Turkey Cup,2016-11-19,Open Women's 75 kg,Kayla Raddant,72.25,40,42,44,46,49,-52,44,49,93
Turkey Cup,2016-11-19,Men's 13 Under Age Group +69 Kg,Joshua Carnnahan,75.28,-36,36,-39,49,53,56,36,56,92
Turkey Cup,2016-11-19,Women's 13 Under Age Group +58 Kg,Glennys Ross,78.05,38,40,-42,46,48,50,40,50,90
Turkey Cup,2016-11-19,Women's 13 Under Age Group 39kg,Abigail Flickner,36.75,36,38,-39,49,51,-53,38,51,89
