meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Essex Middle School Open,2017-11-11,Open Men's 85 kg,Nicholas Cyrek,84.43,98,105,110,127,132,138,110,138,248
Essex Middle School Open,2017-11-11,Open Men's 105 kg,Clayton Hamilton,100.92,-95,95,-105,110,-118,118,95,118,213
Essex Middle School Open,2017-11-11,Open Men's 94 kg,Timothy Laracy,88.08,75,80,85,95,100,-105,85,100,185
Essex Middle School Open,2017-11-11,Open Men's 77 kg,Jamin Whitehead,76.48,-80,80,-85,95,-100,-100,80,95,175
Essex Middle School Open,2017-11-11,Open Men's 69 kg,Calhoun Rawlings,68.55,70,73,75,90,95,97,75,97,172
Essex Middle School Open,2017-11-11,Open Men's 77 kg,John Bickers,74.92,62,65,67,85,88,90,67,90,157
Essex Middle School Open,2017-11-11,Open Men's 77 kg,Joseph Chinnici,74.9,55,-59,62,62,78,-84,62,78,140
Essex Middle School Open,2017-11-11,Open Women's 69 kg,Kelly Riel,67.36,56,58,61,-71,-71,74,61,74,135
Essex Middle School Open,2017-11-11,Women's 14-15 Age Group 53 kg,Feifilimar Faiva,51.7,-53,-55,56,72,76,77,56,77,133
Essex Middle School Open,2017-11-11,Women's Masters (45-49) 69 kg,May Curran,63.2,49,52,55,68,71,74,55,74,129
Essex Middle School Open,2017-11-11,Open Men's 105 kg,John Buckley,94,48,51,53,65,68,-70,53,68,121
Essex Middle School Open,2017-11-11,Open Women's 90 kg,Molly Aldrich,77.17,52,-55,-55,65,-69,-69,52,65,117
Essex Middle School Open,2017-11-11,Open Women's 90 kg,Katrina Marsan,88.62,-47,-49,49,-67,67,-70,49,67,116
Essex Middle School Open,2017-11-11,Open Women's 58 kg,Irma Rodriguez Lockwood,57.04,47,-50,-50,63,-67,-67,47,63,110
Essex Middle School Open,2017-11-11,Open Women's 58 kg,Jennifer Nguyen,56.77,-45,45,-52,59,-62,64,45,64,109
Essex Middle School Open,2017-11-11,Open Women's 90 kg,Brianna Sturgeon,88.23,41,43,45,55,58,-60,45,58,103
Essex Middle School Open,2017-11-11,Open Women's 58 kg,Joyce Huang,57.59,41,-43,43,53,-57,57,43,57,100
Essex Middle School Open,2017-11-11,Open Women's 53 kg,Morgan Gosselin,50.89,35,38,40,52,56,-58,40,56,96
Essex Middle School Open,2017-11-11,Women's 14-15 Age Group 48 kg,Jasmine Nautel,46.37,40,-42,-44,50,55,-58,40,55,95
Essex Middle School Open,2017-11-11,Men's 13 Under Age Group 44kg,Shiloh Ellis,39.74,30,32,34,40,42,43,34,43,77
Essex Middle School Open,2017-11-11,Open Women's 58 kg,Emily Gilman,55.83,33,-34,-34,38,39,40,33,40,73
Essex Middle School Open,2017-11-11,Women's Masters (35-39) 63 kg,Kate Blondin,62.78,25,27,29,38,40,42,29,42,71
Essex Middle School Open,2017-11-11,Open Women's 58 kg,Laura Demee,53.77,26,-29,-29,40,42,43,26,43,69
Essex Middle School Open,2017-11-11,Women's Masters (65-69) 90 kg,Annette Dawson,85.16,27,29,-31,37,39,-41,29,39,68
Essex Middle School Open,2017-11-11,Women's Masters (50-54) 63 kg,Donna Drinkwater,60.87,25,27,28,31,34,37,28,37,65
Essex Middle School Open,2017-11-11,Women's 16-17 Age Group 48 kg,Alyse Cerone,44.27,19,22,24,-30,32,36,24,36,60
Essex Middle School Open,2017-11-11,Women's Masters (55-59) 58 kg,Susan Wong,57.56,-21,21,23,31,34,-37,23,34,57
Essex Middle School Open,2017-11-11,{'type': 'unset'},Samuel Dawson-Carter,35.02,10,12,-14,14,17,19,12,19,31
