meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Funky Bunch Open,2021-06-05,Open Men's 109kg,Marcin Cieslik,108.7,90,95,100,130,135,-140,100,135,235
The Funky Bunch Open,2021-06-05,Open Men's 81kg,Timothy Trout,80.7,97,100,-105,113,118,123,100,123,223
The Funky Bunch Open,2021-06-05,Open Men's +109kg,Rodney Colon Reyes,142.8,73,77,83,103,107,111,83,111,194
The Funky Bunch Open,2021-06-05,Men's Masters (35-39) 89kg,William Marsh,89,76,79,-83,100,-104,104,79,104,183
The Funky Bunch Open,2021-06-05,Open Women's +87kg,Lindsay Watson,100.6,-65,68,71,85,88,91,71,91,162
The Funky Bunch Open,2021-06-05,Open Men's 96kg,DANYAL KRAMM,92.3,65,67,-71,83,85,-90,67,85,152
The Funky Bunch Open,2021-06-05,Open Women's 81kg,Zoe Storm,78.3,58,61,-64,78,82,86,61,86,147
The Funky Bunch Open,2021-06-05,Open Women's 64kg,Remedios Dondoyano,59.1,57,60,63,75,78,81,63,81,144
The Funky Bunch Open,2021-06-05,Open Women's 71kg,Katia Rivera,70.9,56,58,60,70,72,75,60,75,135
The Funky Bunch Open,2021-06-05,Open Women's 71kg,Lauren Marsh,70.6,50,53,56,68,72,-75,56,72,128
The Funky Bunch Open,2021-06-05,Open Women's 76kg,Tarissa Knezevich,72.9,53,55,57,65,70,-75,57,70,127
The Funky Bunch Open,2021-06-05,Open Women's 49kg,Holly Harvey,49,44,46,-48,57,60,-63,46,60,106
The Funky Bunch Open,2021-06-05,Open Women's 64kg,Nicole Butler,63.5,33,35,38,40,45,48,38,48,86
The Funky Bunch Open,2021-06-05,Open Women's 64kg,Sasha Wilson,63.5,33,35,38,40,45,48,38,48,86
The Funky Bunch Open,2021-06-05,Men's 13 Under Age Group 55kg,MAURICIO VELASCO,53.6,30,31,33,35,37,39,33,39,72
The Funky Bunch Open,2021-06-05,Women's 16-17 Age Group 49kg,Kirsten Bracewell,45.4,30,-31,-31,39,-41,41,30,41,71
