meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Minnesota High School State Championship,2020-03-06,Open Men's 96kg,Chrisanto D'Agostino,94.83,125,133,-136,155,164,-167,133,164,297
Minnesota High School State Championship,2020-03-06,Open Men's 102kg,Scott Crosswhite,96.02,121,126,131,141,151,-160,131,151,282
Minnesota High School State Championship,2020-03-06,Open Men's +109kg,Gage Senty,118.26,114,117,119,148,-152,155,119,155,274
Minnesota High School State Championship,2020-03-06,Open Men's 89kg,Lander Wells,88,120,124,-127,145,-150,-156,124,145,269
Minnesota High School State Championship,2020-03-06,Open Men's 109kg,Jared Flannery,108.16,120,-125,125,137,143,-147,125,143,268
Minnesota High School State Championship,2020-03-06,Open Men's 96kg,CHASE VONGKHAM,91.69,110,115,-120,138,-145,-150,115,138,253
Minnesota High School State Championship,2020-03-06,Open Men's 81kg,Trenton Matthies,76.98,101,106,112,131,-136,-137,112,131,243
Minnesota High School State Championship,2020-03-06,Open Men's 89kg,Luke Stanga,86.66,100,105,-110,125,130,-133,105,130,235
Minnesota High School State Championship,2020-03-06,Open Men's 81kg,Colin Fjelsted,78.07,102,-107,-107,125,131,-133,102,131,233
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 89kg,Caden Hauschildt,86.97,90,94,97,127,131,-138,97,131,228
Minnesota High School State Championship,2020-03-06,Open Men's 109kg,Mason Coons,106.84,90,95,-100,125,-130,130,95,130,225
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 89kg,Maxfield Zitnick,87.98,90,95,-100,115,120,130,95,130,225
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 89kg,Dylan Becker,86.42,92,96,-103,125,-130,-130,96,125,221
Minnesota High School State Championship,2020-03-06,Open Men's 102kg,Victor Moran,96.55,-95,95,-100,120,125,-130,95,125,220
Minnesota High School State Championship,2020-03-06,Open Men's 109kg,Christopher Jacklen,107.93,92,94,97,116,120,-125,97,120,217
Minnesota High School State Championship,2020-03-06,Open Men's 73kg,Brock Mergen,72.16,90,-93,-96,112,115,120,90,120,210
Minnesota High School State Championship,2020-03-06,Open Men's 81kg,rafael lopez,79.46,85,90,-95,120,-121,-123,90,120,210
Minnesota High School State Championship,2020-03-06,Open Men's 81kg,Brent Kubes,79.59,85,-88,89,115,118,-123,89,118,207
Minnesota High School State Championship,2020-03-06,Open Men's 89kg,Mark Simon,86.61,88,92,-97,115,-122,-125,92,115,207
Minnesota High School State Championship,2020-03-06,Open Men's +109kg,NOLAN MAIER,130.16,75,-84,89,105,113,-121,89,113,202
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 81kg,Colton Otto,75.46,-82,82,-90,90,113,-115,82,113,195
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 102kg,Dylan Fischer,97.37,-80,82,-90,110,-115,-120,82,110,192
Minnesota High School State Championship,2020-03-06,Open Men's 67kg,Hunter Simonson,62.91,85,-91,-91,105,-110,-112,85,105,190
Minnesota High School State Championship,2020-03-06,Open Men's 73kg,Nathan Le,72.51,-80,-80,80,105,110,-115,80,110,190
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 73kg,William Cooke,67.77,71,75,-78,-97,101,-104,75,101,176
Minnesota High School State Championship,2020-03-06,Open Women's 71kg,victoria tupy,68.98,-77,-77,78,-97,97,-101,78,97,175
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 67kg,Sadikou Bouari,66.93,70,73,76,90,94,-100,76,94,170
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group +102kg,Tyler Olson,114.6,62,67,72,92,97,-102,72,97,169
Minnesota High School State Championship,2020-03-06,Open Men's 67kg,Braxton Ulrich,66.6,68,71,74,91,94,-97,74,94,168
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 73kg,Alexander Deutsch,69.23,70,-73,75,86,-90,-90,75,86,161
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 89kg,Ben Hrdlicka,83,64,68,72,84,-89,89,72,89,161
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 67kg,Christian Humphries,62.97,-67,67,70,-90,90,-93,70,90,160
Minnesota High School State Championship,2020-03-06,Men's 16-17 Age Group 81kg,Junior Gaye,80.26,65,68,72,81,84,87,72,87,159
Minnesota High School State Championship,2020-03-06,Men's 14-15 Age Group +89kg,Jovian Tupy,93.23,65,69,71,81,88,-91,71,88,159
