meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Highland Summer Classic,2013-06-08,Open Men's 105 kg,Jacob Pudenz,104.9,125,130,130,165,170,175,130,175,305
North Highland Summer Classic,2013-06-08,Open Men's 105 kg,Brian Lalor,104.2,112,116,116,140,146,146,116,146,262
North Highland Summer Classic,2013-06-08,Open Men's 94 kg,Phil Johnson,89.4,90,93,95,110,115,121,95,121,216
North Highland Summer Classic,2013-06-08,Open Men's 69 kg,Jordan Gayer,67.3,75,80,85,105,110,115,85,115,200
North Highland Summer Classic,2013-06-08,Open Men's 94 kg,Mitchell Shelangoski,87.8,83,87,93,100,101,106,93,106,199
North Highland Summer Classic,2013-06-08,Open Men's 77 kg,Coltan Lesle,70.2,75,80,83,95,100,105,83,105,188
North Highland Summer Classic,2013-06-08,Open Men's 94 kg,Rylan Richardson,92.2,70,75,80,95,100,105,80,105,185
North Highland Summer Classic,2013-06-08,Open Men's 85 kg,Will Pingrey,85,75,76,80,93,97,101,80,101,181
North Highland Summer Classic,2013-06-08,Open Men's 77 kg,Roy Siemering,74.8,70,70,72,90,95,95,72,95,167
North Highland Summer Classic,2013-06-08,Open Men's 94 kg,Connor Nolting,91.8,68,70,72,85,90,92,72,92,164
North Highland Summer Classic,2013-06-08,Open Women's 58 kg,Abigail Lalor,57.6,58,61,61,72,75,78,61,78,139
North Highland Summer Classic,2013-06-08,Women's 16-17 Age Group 63 kg,Rebekah Pudenz,61.4,54,56,58,70,75,78,58,78,136
North Highland Summer Classic,2013-06-08,Women's 16-17 Age Group +75 kg,Sarah Kalkhoff,81,52,55,57,65,70,75,57,75,132
North Highland Summer Classic,2013-06-08,Women's 14-15 Age Group 69 kg,Madison Stenbo,65.2,54,56,58,60,65,69,58,69,127
North Highland Summer Classic,2013-06-08,Open Men's 62 kg,Theodore Shriver,61.5,52,55,55,63,67,70,55,70,125
North Highland Summer Classic,2013-06-08,Open Men's 56 kg,Brian Fox,53.7,38,40,47,50,52,52,47,52,99
North Highland Summer Classic,2013-06-08,Women's 13 Under Age Group 58kg,Arrington Jensen,56.2,37,40,45,47,50,53,45,53,98
North Highland Summer Classic,2013-06-08,Men's 13 Under Age Group +69 Kg,Ezra Miller,83.8,35,37,39,45,48,51,39,51,90
North Highland Summer Classic,2013-06-08,Men's 13 Under Age Group 50 Kg,Cole Uhlenkamp,45.6,35,35,37,43,45,51,37,51,88
North Highland Summer Classic,2013-06-08,Women's 14-15 Age Group 48 kg,Maureen Eberle,46,30,32,32,38,40,40,32,40,72
North Highland Summer Classic,2013-06-08,Women's 13 Under Age Group 58kg,Camille Uhlenkamp,54.9,28,30,32,30,33,35,32,35,67
North Highland Summer Classic,2013-06-08,Men's 13 Under Age Group 39kg,Collin Wiederin,38.5,22,25,28,27,30,32,28,32,60
North Highland Summer Classic,2013-06-08,Men's 13 Under Age Group 35 Kg,Stone GEHLING,32.7,18,20,22,24,26,30,22,30,52
North Highland Summer Classic,2013-06-08,Men's 13 Under Age Group 44kg,Connor Reicks,39.6,18,20,20,26,28,31,20,31,51
