meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BlueWave Championship 2022,2022-02-05,Open Men's 96kg,Chase Durham,94.8,125,130,135,156,160,165,135,165,300
BlueWave Championship 2022,2022-02-05,Men's Masters (35-39) 109kg,Brandon Taylor,106.6,115,121,-126,160,167,172,121,172,293
BlueWave Championship 2022,2022-02-05,Open Men's 81kg,Joseph Axtell,78,-110,-110,110,-145,145,-150,110,145,255
BlueWave Championship 2022,2022-02-05,Men's 16-17 Age Group 89kg,Michael Davidge,88.8,110,113,-116,135,140,-145,113,140,253
BlueWave Championship 2022,2022-02-05,Open Men's 89kg,Adrian Garza,89,100,106,-111,130,140,145,106,145,251
BlueWave Championship 2022,2022-02-05,Open Men's 102kg,Robert Nethercutt,99,95,100,105,120,125,130,105,130,235
BlueWave Championship 2022,2022-02-05,Open Men's 96kg,Miguel Ponce Kinser,94.4,85,90,93,120,125,128,93,128,221
BlueWave Championship 2022,2022-02-05,Open Men's 73kg,Brant Ray,73,95,100,-105,110,115,120,100,120,220
BlueWave Championship 2022,2022-02-05,Open Men's 102kg,William Burnett,98,80,-84,85,105,110,-115,85,110,195
BlueWave Championship 2022,2022-02-05,Open Men's 81kg,Eric Chen,80.3,83,-88,-88,108,-115,-120,83,108,191
BlueWave Championship 2022,2022-02-05,Open Men's 73kg,Adam Herrera,72.8,77,-80,80,97,101,105,80,105,185
BlueWave Championship 2022,2022-02-05,Open Men's 81kg,Anthony Gallardo,80.7,72,-76,76,93,98,102,76,102,178
BlueWave Championship 2022,2022-02-05,Open Women's 64kg,Rebecca Rouse,61.5,78,81,83,-95,95,-100,83,95,178
BlueWave Championship 2022,2022-02-05,Open Men's 73kg,Justin Rael,72.5,75,78,-80,95,99,-103,78,99,177
BlueWave Championship 2022,2022-02-05,Open Women's 59kg,Rachelyn Teague,58.7,63,-65,65,82,-85,85,65,85,150
BlueWave Championship 2022,2022-02-05,Women's 16-17 Age Group 71kg,Madison Sullivan,68.2,52,55,57,83,85,87,57,87,144
BlueWave Championship 2022,2022-02-05,Open Women's 81kg,Alexandria Daniel,81,56,60,64,68,72,76,64,76,140
BlueWave Championship 2022,2022-02-05,Open Men's 67kg,Nathan Emmons,66.4,53,55,58,72,75,-78,58,75,133
BlueWave Championship 2022,2022-02-05,Open Women's +87kg,Allison Stinchcomb,95.8,43,46,48,74,77,-80,48,77,125
BlueWave Championship 2022,2022-02-05,Women's Masters (35-39) +87kg,Catherine McKoy,94.4,48,-52,-53,56,60,64,48,64,112
BlueWave Championship 2022,2022-02-05,Open Women's 76kg,Brittany Foley,75.2,40,43,-46,55,58,-61,43,58,101
BlueWave Championship 2022,2022-02-05,Men's 14-15 Age Group 55kg,Beckett Vaughn,52.5,35,37,39,45,48,52,39,52,91
BlueWave Championship 2022,2022-02-05,Women's Masters (50-54) 76kg,angela beechum,75.2,34,37,-40,45,48,51,37,51,88
BlueWave Championship 2022,2022-02-05,Women's Masters (35-39) 59kg,Dianne Kellison,56.4,35,-38,38,46,-49,49,38,49,87
BlueWave Championship 2022,2022-02-05,Women's Masters (65-69) 76kg,Debra Abelson,73.7,32,35,37,42,45,49,37,49,86
